TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
0,unknown genome; accession ID isNZ_ACCK01000427.1,34,4.317487181825e-06,34,4.31748718182501e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1129897,Nitrolancea hollandica,34,4.317487181825e-06,34,4.31752516086181e-06,0,Thermomicrobiota,Thermomicrobia,Sphaerobacterales,Sphaerobacteraceae,Nitrolancea,Nitrolancea hollandica,0,0,0,0,0,0,0,0,0,FALSE
1776381,Olegusella massiliensis,34,4.317487181825e-06,34.6,4.38762778199843e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Olegusella,Olegusella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1807766,Pseudovibrio stylochi,34,4.317487181825e-06,34,4.31749054792094e-06,0,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Stappiaceae,Pseudovibrio,Pseudovibrio stylochi,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000459.1,33,4.1905022647125e-06,33,4.19050226471251e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
888064,Enterococcus italicus,33,4.1905022647125e-06,29.2,3.70357743467543e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus italicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000473.1,32,4.0635173476e-06,31.1,3.95199032548416e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1354252,Buttiauxella ferragutiae,31,3.9365324304875e-06,42.7,5.42454379169958e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Buttiauxella,Buttiauxella ferragutiae,0,0,0,0,0,0,0,0,0,FALSE
343516,Uetakevirus phiV10,31,3.9365324304875e-06,29.9,3.79926976729268e-06,0,Uroviricota,Caudoviricetes,0,0,Uetakevirus,Uetakevirus phiV10,0,0,0,0,0,0,0,0,0,FALSE
203120,Leuconostoc mesenteroides,30,3.809547513375e-06,26.1,3.31879623602401e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,0,0,0,0,0,0,0,0,0,FALSE
1267,Sarcina ventriculi,30,3.809547513375e-06,25.4,3.22057088755477e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Sarcina,Sarcina ventriculi,0,0,0,0,0,0,0,0,0,FALSE
1121321,Asaccharospora irregularis,30,3.809547513375e-06,54.9,6.96559700038137e-06,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Asaccharospora,Asaccharospora irregularis,0,0,0,0,0,0,0,0,0,FALSE
565655,Enterococcus casseliflavus,30,3.809547513375e-06,43.8,5.56022618949784e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus casseliflavus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000001.1,30,3.809547513375e-06,31.5,4.00590769014872e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1437609,Bifidobacterium callitrichos,30,3.809547513375e-06,81.6,1.03601953459166e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,0,0,0,0,0,0,0,0,0,FALSE
2905959,Lederbergvirus Sf6,30,3.809547513375e-06,38.7,4.90893220609595e-06,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Lederbergvirus Sf6,0,0,0,0,0,0,0,0,0,FALSE
1236520,Porphyromonas cangingivalis,29,3.6825625962625e-06,34.4,4.36576489090226e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas cangingivalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000413.1,29,3.6825625962625e-06,29,3.68256259626251e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
406547,Rubripirellula obstinata,29,3.6825625962625e-06,33.1,4.20288870959175e-06,0,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Rubripirellula,Rubripirellula obstinata,0,0,0,0,0,0,0,0,0,FALSE
553178,Capnocytophaga gingivalis,28,3.55557767915e-06,58,7.36268192666712e-06,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga gingivalis,0,0,0,0,0,0,0,0,0,FALSE
1123313,Faecalicoccus pleomorphus,28,3.55557767915e-06,63.5,8.06207143716472e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalicoccus,Faecalicoccus pleomorphus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000475.1,28,3.55557767915e-06,28,3.55557767915001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000029.1,28,3.55557767915e-06,27.9,3.54812870410225e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000004.1,28,3.55557767915e-06,28,3.55557767915001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CZJT01000151.1,28,3.55557767915e-06,27.4,3.47668551346224e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000023.1,28,3.55557767915e-06,28.1,3.57099520166704e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
875454,Peptoniphilus rhinitidis,28,3.55557767915e-06,27.9,3.54410531211328e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus rhinitidis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000453.1,27,3.4285927620375e-06,27,3.42857132263384e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000009.1,27,3.4285927620375e-06,27,3.42859276203751e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1225786,Dickeya solani,27,3.4285927620375e-06,25.8,3.27533194864431e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya solani,0,0,0,0,0,0,0,0,0,FALSE
880526,Rikenella microfusus,26,3.301607844925e-06,27.6,3.50786413342661e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Rikenella,Rikenella microfusus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000046.1,26,3.301607844925e-06,26,3.301607844925e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000052.1,26,3.301607844925e-06,26,3.30160789475935e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_GG662016.1,26,3.301607844925e-06,26.1,3.31284901021431e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000018.1,26,3.301607844925e-06,26,3.30175940063035e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1235834,Kosakonia sacchari,26,3.301607844925e-06,29.3,3.72618407997848e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia sacchari,0,0,0,0,0,0,0,0,0,FALSE
77635,Bifidobacterium subtile,25,3.1746229278125e-06,25,3.17464015413387e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium subtile,0,0,0,0,0,0,0,0,0,FALSE
1122983,Prevotella falsenii,25,3.1746229278125e-06,33.8,4.2936906145697e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella falsenii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000007.1,25,3.1746229278125e-06,26,3.30537493819288e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000020.1,25,3.1746229278125e-06,25,3.1746229290422e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
604330,Parafannyhessea umbonata,25,3.1746229278125e-06,25,3.17465578811327e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0,0,0,0,0,0,0,0,0,FALSE
742818,Slackia piriformis,25,3.1746229278125e-06,25,3.17462299393007e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia piriformis,0,0,0,0,0,0,0,0,0,FALSE
762211,Bifidobacterium stellenboschense,25,3.1746229278125e-06,49.9,6.33587538317847e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium stellenboschense,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCFE01000031.1,25,3.1746229278125e-06,34.9,4.43766675757357e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000397.1,24,3.0476380107e-06,24,3.0476380107e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000070.1,24,3.0476380107e-06,23.8,3.02698527401031e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000001.1,24,3.0476380107e-06,24,3.0476380107e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1432052,Eisenbergiella tayi,24,3.0476380107e-06,24,3.04773383780202e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000005.1,24,3.0476380107e-06,23.5,2.98271489658643e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1712031,Streptobacillus notomytis,24,3.0476380107e-06,24,3.04763802378002e-06,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Streptobacillus,Streptobacillus notomytis,0,0,0,0,0,0,0,0,0,FALSE
1688,Bifidobacterium cuniculi,23,2.9206530935875e-06,28.7,3.63989209183348e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cuniculi,0,0,0,0,0,0,0,0,0,FALSE
626522,Alloprevotella tannerae,23,2.9206530935875e-06,20.7,2.63420202515995e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP010516.1,23,2.9206530935875e-06,56.3,7.14980615631915e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000433.1,23,2.9206530935875e-06,23,2.9206530935875e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000067.1,23,2.9206530935875e-06,23,2.92065309420884e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000031.1,23,2.9206530935875e-06,23,2.9206530935875e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1258574,Streptococcus gallolyticus,23,2.9206530935875e-06,23,2.92066651366992e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gallolyticus,0,0,0,0,0,0,0,0,0,FALSE
1034346,Dielma fastidiosa,23,2.9206530935875e-06,17.9,2.27329914278997e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Dielma,Dielma fastidiosa,0,0,0,0,0,0,0,0,0,FALSE
1384589,Entomohabitans teleogrylli,23,2.9206530935875e-06,22.8,2.89059506714929e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Entomohabitans,Entomohabitans teleogrylli,0,0,0,0,0,0,0,0,0,FALSE
398578,Delftia acidovorans,22,2.793668176475e-06,21.6,2.73871032288708e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Delftia,Delftia acidovorans,0,0,0,0,0,0,0,0,0,FALSE
105219,Ralstonia mannitolilytica,22,2.793668176475e-06,22,2.79492031920278e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia mannitolilytica,0,0,0,0,0,0,0,0,0,FALSE
911023,Yokenella regensburgei,22,2.793668176475e-06,26.5,3.36119056530908e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000044.1,22,2.793668176475e-06,22,2.79366818587731e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000019.1,22,2.793668176475e-06,23.5,2.9818708438113e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
679199,Alloprevotella rava,22,2.793668176475e-06,21,2.6701264796958e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0,0,0,0,0,0,0,0,0,FALSE
1329411,Bifidobacterium aesculapii,22,2.793668176475e-06,21.1,2.67309046619047e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,0,0,0,0,0,0,0,0,0,FALSE
1720200,Anaerotruncus rubiinfantis,22,2.793668176475e-06,21.4,2.72144946176247e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus rubiinfantis,0,0,0,0,0,0,0,0,0,FALSE
469599,Fusobacterium periodonticum,21,2.6666832593625e-06,14.4,1.82812444140432e-06,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium periodonticum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000018.1,21,2.6666832593625e-06,26.2,3.32172140541989e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1852362,Bacteroides ihuae,21,2.6666832593625e-06,21,2.66668326874528e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ihuae,0,0,0,0,0,0,0,0,0,FALSE
428126,Thomasclavelia spiroformis,20,2.53969834225e-06,17.4,2.20758767016726e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Thomasclavelia,Thomasclavelia spiroformis,0,0,0,0,0,0,0,0,0,FALSE
39480,Andreesenia angusta,20,2.53969834225e-06,25.4,3.22842455084273e-06,0,Bacillota,Tissierellia,Tissierellales,Gottschalkiaceae,Andreesenia,Andreesenia angusta,0,0,0,0,0,0,0,0,0,FALSE
1139996,Enterococcus saccharolyticus,20,2.53969834225e-06,20.4,2.58622526389463e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus saccharolyticus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000050.1,20,2.53969834225e-06,20,2.53969834225e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000045.1,20,2.53969834225e-06,20,2.53969852053342e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2731255,Peptoniphilus faecalis,20,2.53969834225e-06,21.8,2.77100788949986e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus faecalis,0,0,0,0,0,0,0,0,0,FALSE
1870984,Anaerococcus mediterraneensis,20,2.53969834225e-06,26.2,3.32187732086529e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus mediterraneensis,0,0,0,0,0,0,0,0,0,FALSE
573058,Peptoniphilus asaccharolyticus,19,2.4127134251375e-06,57.1,7.25438214931962e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus asaccharolyticus,0,0,0,0,0,0,0,0,0,FALSE
1122978,Segatella albensis,19,2.4127134251375e-06,19,2.41273680464614e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella albensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000458.1,19,2.4127134251375e-06,19,2.41271268217323e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1191699,Calidifontibacillus oryziterrae,19,2.4127134251375e-06,11.8,1.5041502503857e-06,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Calidifontibacillus,Calidifontibacillus oryziterrae,0,0,0,0,0,0,0,0,0,FALSE
1769291,Oceanivirga salmonicida,19,2.4127134251375e-06,19,2.41269915086559e-06,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Oceanivirga,Oceanivirga salmonicida,0,0,0,0,0,0,0,0,0,FALSE
1796620,Acutalibacter muris,19,2.4127134251375e-06,19.2,2.43234656903811e-06,0,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Acutalibacter,Acutalibacter muris,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000437.1,18,2.285728508025e-06,18,2.285728508025e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000019.1,18,2.285728508025e-06,18,2.285728508025e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
208224,Enterobacter kobei,18,2.285728508025e-06,19.8,2.51367550293287e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter kobei,0,0,0,0,0,0,0,0,0,FALSE
942150,Lactiplantibacillus xiangfangensis,18,2.285728508025e-06,10.9,1.38578646325296e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactiplantibacillus,Lactiplantibacillus xiangfangensis,0,0,0,0,0,0,0,0,0,FALSE
379329,Traversvirus tv86,18,2.285728508025e-06,18.7,2.38005285033298e-06,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus tv86,0,0,0,0,0,0,0,0,0,FALSE
1051631,Streptococcus phage YMC-2011,18,2.285728508025e-06,18,2.285728508025e-06,0,Uroviricota,Caudoviricetes,0,Aliceevansviridae,0,Streptococcus phage YMC-2011,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822478.1,17,2.1587435909125e-06,17,2.15874359737491e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000461.1,17,2.1587435909125e-06,17,2.1587435909125e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000457.1,17,2.1587435909125e-06,17,2.15777444251009e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000456.1,17,2.1587435909125e-06,17,2.1587435909125e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000445.1,17,2.1587435909125e-06,17,2.1587435909125e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000022.1,17,2.1587435909125e-06,23.1,2.93706481871157e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525919,Anaerococcus prevotii,16,2.0317586738e-06,26.4,3.35434820268357e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus prevotii,0,0,0,0,0,0,0,0,0,FALSE
1122930,Papillibacter cinnamivorans,16,2.0317586738e-06,11,1.39270003914487e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Papillibacter,Papillibacter cinnamivorans,0,0,0,0,0,0,0,0,0,FALSE
1158607,Enterococcus pallens,16,2.0317586738e-06,16,2.03195971745876e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,0,0,0,0,0,0,0,0,0,FALSE
1891675,Pantoea alhagi,16,2.0317586738e-06,16.2,2.05110680067788e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea alhagi,0,0,0,0,0,0,0,0,0,FALSE
1225789,Enterobacteria phage SfI,16,2.0317586738e-06,12.1,1.54027566111581e-06,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage SfI,0,0,0,0,0,0,0,0,0,FALSE
525254,Anaerococcus lactolyticus,15,1.9047737566875e-06,24.5,3.10961789653434e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus lactolyticus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000450.1,15,1.9047737566875e-06,8.8,1.11725109121897e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
862515,Hoylesella marshii,15,1.9047737566875e-06,16.3,2.07060012479886e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella marshii,0,0,0,0,0,0,0,0,0,FALSE
322095,Porphyromonas somerae,15,1.9047737566875e-06,14.1,1.79029010290019e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas somerae,0,0,0,0,0,0,0,0,0,FALSE
1410674,Sharpea azabuensis,15,1.9047737566875e-06,15.5,1.96705052366209e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Sharpea,Sharpea azabuensis,0,0,0,0,0,0,0,0,0,FALSE
467210,Lachnoanaerobaculum saburreum,15,1.9047737566875e-06,15,1.90477838608763e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum saburreum,0,0,0,0,0,0,0,0,0,FALSE
1109412,Brenneria goodwinii,15,1.9047737566875e-06,21.4,2.71591904831603e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria goodwinii,0,0,0,0,0,0,0,0,0,FALSE
1691903,Mangrovibacter phragmitis,15,1.9047737566875e-06,17.2,2.1831846091589e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Mangrovibacter,Mangrovibacter phragmitis,0,0,0,0,0,0,0,0,0,FALSE
1871022,Parolsenella massiliensis,15,1.9047737566875e-06,15,1.90480826238639e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1917880,Nissabacter archeti,15,1.9047737566875e-06,16.8,2.13061661447036e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Nissabacter,Nissabacter archeti,0,0,0,0,0,0,0,0,0,FALSE
1120918,Acetitomaculum ruminis,14,1.777788839575e-06,14,1.77779148394589e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetitomaculum,Acetitomaculum ruminis,0,0,0,0,0,0,0,0,0,FALSE
1302863,Streptococcus cristatus,14,1.777788839575e-06,14.9,1.88663103025468e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000030.1,14,1.777788839575e-06,14,1.777788839575e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
158822,Cedecea neteri,14,1.777788839575e-06,14.2,1.80677600982708e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea neteri,0,0,0,0,0,0,0,0,0,FALSE
290054,Eubacterium coprostanoligenes,14,1.777788839575e-06,14,1.77778921554724e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium coprostanoligenes,0,0,0,0,0,0,0,0,0,FALSE
1176165,Brevibacterium ravenspurgense,14,1.777788839575e-06,11.7,1.4879283092325e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium ravenspurgense,0,0,0,0,0,0,0,0,0,FALSE
574650,Micrococcus terreus,14,1.777788839575e-06,15.6,1.97516280009997e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Micrococcaceae,Micrococcus,Micrococcus terreus,0,0,0,0,0,0,0,0,0,FALSE
1852374,Ezakiella massiliensis,14,1.777788839575e-06,13.9,1.76241848658715e-06,0,Bacillota,Tissierellia,0,0,Ezakiella,Ezakiella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1655645,Parabacteroides phage YZ-2015b,14,1.777788839575e-06,14,1.777788839575e-06,0,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,0,Parabacteroides phage YZ-2015b,0,0,0,0,0,0,0,0,0,FALSE
568814,Streptococcus suis,13,1.6508039224625e-06,13,1.65534238667126e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus suis,0,0,0,0,0,0,0,0,0,FALSE
1732,Eubacterium oxidoreducens,13,1.6508039224625e-06,13,1.6569349611125e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0,0,0,0,0,0,0,0,0,FALSE
35760,Bifidobacterium choerinum,13,1.6508039224625e-06,13.5,1.71729977111986e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium choerinum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000469.1,13,1.6508039224625e-06,13,1.6508039224625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000468.1,13,1.6508039224625e-06,13,1.6508039224625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000464.1,13,1.6508039224625e-06,11.6,1.4773889287047e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
480813,Tatumella saanichensis,13,1.6508039224625e-06,14.2,1.79716275629452e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Tatumella,Tatumella saanichensis,0,0,0,0,0,0,0,0,0,FALSE
