TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
1601,Ligilactobacillus agilis,6,8.44578901405548e-07,34.8,4.89176766834123e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Ligilactobacillus,Ligilactobacillus agilis,0,0,0,0,0,0,0,0,0,FALSE
1692,Bifidobacterium magnum,6,8.44578901405548e-07,6,8.44846043715825e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium magnum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978617.1,6,8.44578901405548e-07,6.1,8.56749428947277e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_017047.1,6,8.44578901405548e-07,6,8.46406321529222e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
500635,Mitsuokella multacida,6,8.44578901405548e-07,6,8.44579171118565e-07,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Mitsuokella,Mitsuokella multacida,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01001025.1,6,8.44578901405548e-07,6,8.44579139176789e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1316932,Mannheimia haemolytica,6,8.44578901405548e-07,4.6,6.50112921489504e-07,0,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia haemolytica,0,0,0,0,0,0,0,0,0,FALSE
1236960,Stenotrophomonas pictorum,6,8.44578901405548e-07,7.6,1.06752601348971e-06,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Stenotrophomonas,Stenotrophomonas pictorum,0,0,0,0,0,0,0,0,0,FALSE
87541,Aerococcus christensenii,6,8.44578901405548e-07,6.5,9.15036204920631e-07,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus christensenii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822499.1,6,8.44578901405548e-07,6,8.45391323167183e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822500.1,6,8.44578901405548e-07,6,8.45710902385191e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
688246,Hallella multisaccharivorax,6,8.44578901405548e-07,17.5,2.46323259328394e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hallella,Hallella multisaccharivorax,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000005.1,6,8.44578901405548e-07,6,8.45912802715169e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000044.1,6,8.44578901405548e-07,6,8.44579139176789e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211223.1,6,8.44578901405548e-07,6,8.44660026231303e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJX01000027.1,6,8.44578901405548e-07,6.6,9.31006264430125e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1312363,Roseovarius litorisediminis,6,8.44578901405548e-07,4.1,5.75435309740689e-07,0,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Roseobacteraceae,Roseovarius,Roseovarius litorisediminis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000003.1,6,8.44578901405548e-07,6,8.4470307378687e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000016.1,6,8.44578901405548e-07,6,8.44579145916224e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1513468,Rouxiella chamberiensis,6,8.44578901405548e-07,7.9,1.11720486089095e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rouxiella,Rouxiella chamberiensis,0,0,0,0,0,0,0,0,0,FALSE
1603886,Bifidobacterium lemurum,6,8.44578901405548e-07,6.1,8.60464539971593e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium lemurum,0,0,0,0,0,0,0,0,0,FALSE
1720200,Anaerotruncus rubiinfantis,6,8.44578901405548e-07,13.9,1.95131209532174e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus rubiinfantis,0,0,0,0,0,0,0,0,0,FALSE
273526,Serratia marcescens,5,7.0381575117129e-07,5.2,7.27629022756881e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,0,0,0,0,0,0,0,0,0,FALSE
1452269,Ruminococcus sp. XPD3002,5,7.0381575117129e-07,5,7.04086543859472e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus sp. XPD3002,0,0,0,0,0,0,0,0,0,FALSE
388919,Streptococcus sanguinis,5,7.0381575117129e-07,4.5,6.37272706524697e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0,0,0,0,0,0,0,0,0,FALSE
1218092,Enterococcus pseudoavium,5,7.0381575117129e-07,6.9,9.7009296241738e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pseudoavium,0,0,0,0,0,0,0,0,0,FALSE
1219360,Erwinia persicina,5,7.0381575117129e-07,6.1,8.58043394571285e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia persicina,0,0,0,0,0,0,0,0,0,FALSE
1125702,Treponema vincentii,5,7.0381575117129e-07,5,7.04123601507812e-07,0,Spirochaetota,Spirochaetia,Spirochaetales,Treponemataceae,Treponema,Treponema vincentii,0,0,0,0,0,0,0,0,0,FALSE
610130,Lacrimispora saccharolytica,5,7.0381575117129e-07,11.2,1.5720848508889e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0,0,0,0,0,0,0,0,0,FALSE
1274722,Winslowiella toletana,5,7.0381575117129e-07,5.8,8.11525876871558e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Winslowiella,Winslowiella toletana,0,0,0,0,0,0,0,0,0,FALSE
1354267,Moellerella wisconsensis,5,7.0381575117129e-07,5.2,7.34574556941642e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Moellerella,Moellerella wisconsensis,0,0,0,0,0,0,0,0,0,FALSE
1121116,Brachymonas chironomi,5,7.0381575117129e-07,5.1,7.21655327682171e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Brachymonas,Brachymonas chironomi,0,0,0,0,0,0,0,0,0,FALSE
653733,Desulfurispirillum indicum,5,7.0381575117129e-07,5.6,7.84767240980981e-07,0,Chrysiogenota,Chrysiogenia,Chrysiogenales,Chrysiogenaceae,Desulfurispirillum,Desulfurispirillum indicum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326671.1,5,7.0381575117129e-07,5.7,8.0534523022114e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000033.1,5,7.0381575117129e-07,5,7.03815949313991e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2681617,Byrnievirus HK97,5,7.0381575117129e-07,5.1,7.14048793776479e-07,0,Uroviricota,Caudoviricetes,0,0,Byrnievirus,Byrnievirus HK97,0,0,0,0,0,0,0,0,0,FALSE
1150869,Oslovirus ov191,5,7.0381575117129e-07,5,7.03816313193265e-07,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus ov191,0,0,0,0,0,0,0,0,0,FALSE
1407493,Shigella phage SfIV,5,7.0381575117129e-07,3.6,5.03958211571148e-07,0,Uroviricota,Caudoviricetes,0,0,0,Shigella phage SfIV,0,0,0,0,0,0,0,0,0,FALSE
432200,Wongtaivirus HK542,5,7.0381575117129e-07,5,7.03816024139604e-07,0,Uroviricota,Caudoviricetes,0,0,Wongtaivirus,Wongtaivirus HK542,0,0,0,0,0,0,0,0,0,FALSE
467705,Streptococcus gordonii,4,5.63052600937032e-07,4.2,5.96987762985886e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gordonii,0,0,0,0,0,0,0,0,0,FALSE
862971,Streptococcus anginosus,4,5.63052600937032e-07,4.3,6.09048955732659e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,0,0,0,0,0,0,0,0,0,FALSE
1122974,Porphyromonas macacae,4,5.63052600937032e-07,4,5.63052777439422e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas macacae,0,0,0,0,0,0,0,0,0,FALSE
1051646,Vibrio tubiashii,4,5.63052600937032e-07,5.1,7.19338420840109e-07,0,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio tubiashii,0,0,0,0,0,0,0,0,0,FALSE
999415,Eggerthia catenaformis,4,5.63052600937032e-07,4.3,6.11014297763773e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Eggerthia,Eggerthia catenaformis,0,0,0,0,0,0,0,0,0,FALSE
641143,Capnocytophaga granulosa,4,5.63052600937032e-07,5.1,7.24058306790547e-07,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga granulosa,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822502.1,4,5.63052600937032e-07,4,5.63052759451193e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1120978,Allofustis seminis,4,5.63052600937032e-07,4,5.66994265802635e-07,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Allofustis,Allofustis seminis,0,0,0,0,0,0,0,0,0,FALSE
1349765,Enterococcus canis,4,5.63052600937032e-07,4,5.67919352838689e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus canis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000041.1,4,5.63052600937032e-07,4,5.63052760402601e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
465721,Steroidobacter denitrificans,4,5.63052600937032e-07,4.4,6.15532019807759e-07,0,Pseudomonadota,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,Steroidobacter,Steroidobacter denitrificans,0,0,0,0,0,0,0,0,0,FALSE
619304,Neptunomonas antarctica,4,5.63052600937032e-07,3.3,4.70796558115583e-07,0,Pseudomonadota,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Neptunomonas,Neptunomonas antarctica,0,0,0,0,0,0,0,0,0,FALSE
1120995,Anaerosphaera aminiphila,4,5.63052600937032e-07,4.2,5.92289360187965e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerosphaera,Anaerosphaera aminiphila,0,0,0,0,0,0,0,0,0,FALSE
1162717,Pseudostreptobacillus hongkongensis,4,5.63052600937032e-07,4,5.63052865138354e-07,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Pseudostreptobacillus,Pseudostreptobacillus hongkongensis,0,0,0,0,0,0,0,0,0,FALSE
1653434,Sellimonas intestinalis,4,5.63052600937032e-07,4,5.66279856226825e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0,0,0,0,0,0,0,0,0,FALSE
1720204,Collinsella ihumii,4,5.63052600937032e-07,4.4,6.26035635086043e-07,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0,0,0,0,0,0,0,0,0,FALSE
1796620,Acutalibacter muris,4,5.63052600937032e-07,4,5.64475133428485e-07,0,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Acutalibacter,Acutalibacter muris,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNW_002479145.1,4,5.63052600937032e-07,4,5.63052761904717e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
348058,Salmonella phage epsilon34,4,5.63052600937032e-07,3.9,5.47559620530009e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Salmonella phage epsilon34,0,0,0,0,0,0,0,0,0,FALSE
469599,Fusobacterium periodonticum,3,4.22289450702774e-07,3.3,4.68769038132296e-07,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium periodonticum,0,0,0,0,0,0,0,0,0,FALSE
272623,Lactococcus lactis,3,4.22289450702774e-07,3,4.22289688236135e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0,0,0,0,0,0,0,0,0,FALSE
1377,Aerococcus viridans,3,4.22289450702774e-07,2.3,3.24666577268376e-07,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus viridans,0,0,0,0,0,0,0,0,0,FALSE
394503,Ruminiclostridium cellulolyticum,3,4.22289450702774e-07,2.5,3.46405115945296e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminiclostridium,Ruminiclostridium cellulolyticum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB850944.1,3,4.22289450702774e-07,6.4,9.06249140812269e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_DS480346.1,3,4.22289450702774e-07,3,4.22289614435931e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
873533,Hoylesella oralis,3,4.22289450702774e-07,3,4.22292568785474e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella oralis,0,0,0,0,0,0,0,0,0,FALSE
509191,Acetivibrio cellulolyticus,3,4.22289450702774e-07,3.8,5.30149734515077e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio cellulolyticus,0,0,0,0,0,0,0,0,0,FALSE
1139219,Enterococcus dispar,3,4.22289450702774e-07,8.6,1.20588319447553e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus dispar,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_MOEP01000372.1,3,4.22289450702774e-07,3,4.22289569588394e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
85698,Achromobacter xylosoxidans,3,4.22289450702774e-07,6.5,9.11674333787871e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Achromobacter,Achromobacter xylosoxidans,0,0,0,0,0,0,0,0,0,FALSE
875093,Streptococcus pseudoporcinus,3,4.22289450702774e-07,4,5.68041492195396e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudoporcinus,0,0,0,0,0,0,0,0,0,FALSE
1192197,Pelosinus fermentans,3,4.22289450702774e-07,3.5,4.92130448349428e-07,0,Bacillota,Negativicutes,Selenomonadales,Sporomusaceae,Pelosinus,Pelosinus fermentans,0,0,0,0,0,0,0,0,0,FALSE
1121349,Comamonas composti,3,4.22289450702774e-07,4.2,5.84749420321883e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas composti,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JHYZ01000014.1,3,4.22289450702774e-07,3,4.22289571021095e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000007.1,3,4.22289450702774e-07,3,4.2230262215242e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000012.1,3,4.22289450702774e-07,3,4.22299647879038e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1034346,Dielma fastidiosa,3,4.22289450702774e-07,3,4.22298858920132e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Dielma,Dielma fastidiosa,0,0,0,0,0,0,0,0,0,FALSE
1165852,Melaminivora alkalimesophila,3,4.22289450702774e-07,3,4.22289582681559e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Melaminivora,Melaminivora alkalimesophila,0,0,0,0,0,0,0,0,0,FALSE
1393034,Atopobium deltae,3,4.22289450702774e-07,3,4.22289640153625e-07,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium deltae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651455.1,3,4.22289450702774e-07,7.5,1.05724970430177e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1871029,Intestinibacillus massiliensis,3,4.22289450702774e-07,3.6,5.05836888994649e-07,0,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Intestinibacillus,Intestinibacillus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1888195,Streptococcus himalayensis,3,4.22289450702774e-07,3,4.22242544845295e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus himalayensis,0,0,0,0,0,0,0,0,0,FALSE
1891675,Pantoea alhagi,3,4.22289450702774e-07,3,4.22751912909038e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea alhagi,0,0,0,0,0,0,0,0,0,FALSE
379329,Traversvirus tv86,3,4.22289450702774e-07,3,4.22326239504153e-07,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus tv86,0,0,0,0,0,0,0,0,0,FALSE
1147151,Enterobacteria phage mEp237,3,4.22289450702774e-07,3,4.22289580893798e-07,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage mEp237,0,0,0,0,0,0,0,0,0,FALSE
1177632,Salmonella phage SSU5,3,4.22289450702774e-07,3,4.22292163491303e-07,0,Uroviricota,Caudoviricetes,0,0,0,Salmonella phage SSU5,0,0,0,0,0,0,0,0,0,FALSE
1357825,Peduovirus fiAA91ss,3,4.22289450702774e-07,3,4.22289569588394e-07,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus fiAA91ss,0,0,0,0,0,0,0,0,0,FALSE
697329,Ruminococcus albus,2,2.81526300468516e-07,3.3,4.57720992021121e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus albus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_015558.1,2,2.81526300468516e-07,3.5,4.87244833134674e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1505,Paraclostridium sordellii,2,2.81526300468516e-07,4.9,6.90660858396797e-07,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Paraclostridium,Paraclostridium sordellii,0,0,0,0,0,0,0,0,0,FALSE
1280692,Clostridium cadaveris,2,2.81526300468516e-07,2.5,3.46094589512741e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium cadaveris,0,0,0,0,0,0,0,0,0,FALSE
203275,Tannerella forsythia,2,2.81526300468516e-07,2,2.84946287950093e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000014.1,2,2.81526300468516e-07,2.2,3.11397179511064e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CM001487.1,2,2.81526300468516e-07,2.3,3.19556341038053e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
349519,Leuconostoc citreum,2,2.81526300468516e-07,2,2.81526485360054e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc citreum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB907524.1,2,2.81526300468516e-07,2,2.8309193909197e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
39495,Eubacterium uniforme,2,2.81526300468516e-07,2,2.81526484844643e-07,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium uniforme,0,0,0,0,0,0,0,0,0,FALSE
595494,Tolumonas auensis,2,2.81526300468516e-07,2.1,2.96624357332306e-07,0,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Tolumonas,Tolumonas auensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01000650.1,2,2.81526300468516e-07,2,2.83581057864249e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
89059,Ligilactobacillus acidipiscis,2,2.81526300468516e-07,3.2,4.45425079177494e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Ligilactobacillus,Ligilactobacillus acidipiscis,0,0,0,0,0,0,0,0,0,FALSE
93220,Pandoraea pnomenusa,2,2.81526300468516e-07,2.2,3.16445232963707e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Pandoraea,Pandoraea pnomenusa,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822481.1,2,2.81526300468516e-07,1.5,2.1159430288523e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123263,Solobacterium moorei,2,2.81526300468516e-07,2,2.81526431790808e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Solobacterium,Solobacterium moorei,0,0,0,0,0,0,0,0,0,FALSE
123899,Bordetella trematum,2,2.81526300468516e-07,1.3,1.8979275594388e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella trematum,0,0,0,0,0,0,0,0,0,FALSE
883112,Falseniella ignava,2,2.81526300468516e-07,1.6,2.29045702093869e-07,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Falseniella,Falseniella ignava,0,0,0,0,0,0,0,0,0,FALSE
1158610,Enterococcus phoeniculicola,2,2.81526300468516e-07,2.2,3.16577163828341e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus phoeniculicola,0,0,0,0,0,0,0,0,0,FALSE
180332,Robinsoniella peoriensis,2,2.81526300468516e-07,2,2.81526459216059e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0,0,0,0,0,0,0,0,0,FALSE
866536,Belliella baltica,2,2.81526300468516e-07,2,2.81526379725596e-07,0,Bacteroidota,Cytophagia,Cytophagales,Cyclobacteriaceae,Belliella,Belliella baltica,0,0,0,0,0,0,0,0,0,FALSE
1410653,Clostridium lundense,2,2.81526300468516e-07,2,2.82062649487396e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium lundense,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000025.1,2,2.81526300468516e-07,2,2.81526379725596e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1210046,Janibacter hoylei,2,2.81526300468516e-07,1.7,2.32980056062859e-07,0,Actinomycetota,Actinomycetes,Micrococcales,Intrasporangiaceae,Janibacter,Janibacter hoylei,0,0,0,0,0,0,0,0,0,FALSE
1123308,Streptococcus merionis,2,2.81526300468516e-07,2,2.815263852711e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus merionis,0,0,0,0,0,0,0,0,0,FALSE
1123314,Streptococcus plurextorum,2,2.81526300468516e-07,3.2,4.5485626295917e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus plurextorum,0,0,0,0,0,0,0,0,0,FALSE
1121097,Bacteroides graminisolvens,2,2.81526300468516e-07,2,2.81526380038683e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides graminisolvens,0,0,0,0,0,0,0,0,0,FALSE
502393,Gemelliphila asaccharolytica,2,2.81526300468516e-07,6.3,8.81492768858591e-07,0,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemelliphila,Gemelliphila asaccharolytica,0,0,0,0,0,0,0,0,0,FALSE
742725,Alistipes indistinctus,2,2.81526300468516e-07,2,2.81526401582762e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0,0,0,0,0,0,0,0,0,FALSE
658167,Pollutimonas bauzanensis,2,2.81526300468516e-07,0.8,1.19612951613501e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pollutimonas,Pollutimonas bauzanensis,0,0,0,0,0,0,0,0,0,FALSE
745714,Oceanibacterium hippocampi,2,2.81526300468516e-07,2.5,3.50590531656669e-07,0,Pseudomonadota,Alphaproteobacteria,Sneathiellales,Sneathiellaceae,Oceanibacterium,Oceanibacterium hippocampi,0,0,0,0,0,0,0,0,0,FALSE
396588,Thioalkalivibrio sulfidiphilus,2,2.81526300468516e-07,2.1,2.98586734693568e-07,0,Pseudomonadota,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thioalkalivibrio,Thioalkalivibrio sulfidiphilus,0,0,0,0,0,0,0,0,0,FALSE
1076550,Pantoea rwandensis,2,2.81526300468516e-07,2.3,3.25263692432451e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea rwandensis,0,0,0,0,0,0,0,0,0,FALSE
1177982,Paracidovorax wautersii,2,2.81526300468516e-07,3.9,5.50731454079971e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Paracidovorax,Paracidovorax wautersii,0,0,0,0,0,0,0,0,0,FALSE
1197717,Cloacibacillus porcorum,2,2.81526300468516e-07,2,2.81981969021879e-07,0,Synergistota,Synergistia,Synergistales,Synergistaceae,Cloacibacillus,Cloacibacillus porcorum,0,0,0,0,0,0,0,0,0,FALSE
1280390,Gorillibacterium massiliense,2,2.81526300468516e-07,2,2.81526384609339e-07,0,Bacillota,Bacilli,Bacillales,Paenibacillaceae,Gorillibacterium,Gorillibacterium massiliense,0,0,0,0,0,0,0,0,0,FALSE
1347393,Bacteroides neonati,2,2.81526300468516e-07,2,2.8155352677685e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides neonati,0,0,0,0,0,0,0,0,0,FALSE
796943,Oribacterium parvum,2,2.81526300468516e-07,2,2.81526436998398e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,0,0,0,0,0,0,0,0,0,FALSE
