TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
0,unknown genome; accession ID isNZ_HE978616.1,13,1.68220310635626e-06,14.8,1.92075118122027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1408428,Bilophila wadsworthia,13,1.68220310635626e-06,13,1.68220332403377e-06,0,Thermodesulfobacteriota,Desulfovibrionia,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000452.1,13,1.68220310635626e-06,13,1.68220456010409e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000426.1,13,1.68220310635626e-06,13,1.68220332403377e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000018.1,13,1.68220310635626e-06,13,1.68220332403377e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
626369,Granulicatella elegans,13,1.68220310635626e-06,10.4,1.34801232769603e-06,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0,0,0,0,0,0,0,0,0,FALSE
158822,Cedecea neteri,13,1.68220310635626e-06,13.1,1.69728167383209e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea neteri,0,0,0,0,0,0,0,0,0,FALSE
574650,Micrococcus terreus,13,1.68220310635626e-06,8.7,1.1255904992011e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Micrococcaceae,Micrococcus,Micrococcus terreus,0,0,0,0,0,0,0,0,0,FALSE
1129897,Nitrolancea hollandica,13,1.68220310635626e-06,13,1.68220933751422e-06,0,Thermomicrobiota,Thermomicrobia,Sphaerobacterales,Sphaerobacteraceae,Nitrolancea,Nitrolancea hollandica,0,0,0,0,0,0,0,0,0,FALSE
1655645,Parabacteroides phage YZ-2015b,13,1.68220310635626e-06,13,1.68220332403377e-06,0,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,0,Parabacteroides phage YZ-2015b,0,0,0,0,0,0,0,0,0,FALSE
160490,Streptococcus pyogenes,12,1.55280286740578e-06,13.6,1.75360177243941e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pyogenes,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB850944.1,12,1.55280286740578e-06,11.7,1.50842391076416e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1693,Bifidobacterium minimum,12,1.55280286740578e-06,8.8,1.13819074161041e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium minimum,0,0,0,0,0,0,0,0,0,FALSE
428126,Thomasclavelia spiroformis,12,1.55280286740578e-06,11.4,1.47503552926212e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Thomasclavelia,Thomasclavelia spiroformis,0,0,0,0,0,0,0,0,0,FALSE
1123323,Succiniclasticum ruminis,12,1.55280286740578e-06,13.4,1.73162332768085e-06,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Succiniclasticum,Succiniclasticum ruminis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000434.1,12,1.55280286740578e-06,12,1.5528032443171e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000060.1,12,1.55280286740578e-06,12,1.55280306833886e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CM001167.1,12,1.55280286740578e-06,12,1.55280308550784e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000044.1,12,1.55280286740578e-06,12,1.55280316064064e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
356829,Bifidobacterium tsurumiense,12,1.55280286740578e-06,12,1.55309453832922e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tsurumiense,0,0,0,0,0,0,0,0,0,FALSE
796943,Oribacterium parvum,12,1.55280286740578e-06,12,1.55283546143065e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000005.1,11,1.42340262845529e-06,11,1.42789617366447e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
888064,Enterococcus italicus,11,1.42340262845529e-06,10.5,1.35966388334649e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus italicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CZJT01000151.1,11,1.42340262845529e-06,10.5,1.3629543073866e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000023.1,11,1.42340262845529e-06,11,1.42340286123738e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1348253,Microbacterium mangrovi,11,1.42340262845529e-06,11,1.42340287084814e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium mangrovi,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326665.1,11,1.42340262845529e-06,10.1,1.3034154978975e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1723382,Urinicoccus massiliensis,11,1.42340262845529e-06,9.6,1.23980836339115e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Urinicoccus,Urinicoccus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
591001,Acidaminococcus fermentans,10,1.29400238950481e-06,32.5,4.20769872184544e-06,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Acidaminococcus,Acidaminococcus fermentans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822500.1,10,1.29400238950481e-06,10,1.29554867786049e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000472.1,10,1.29400238950481e-06,10,1.29400255694905e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000422.1,10,1.29400238950481e-06,18.8,2.43812358229711e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP012068.1,10,1.29400238950481e-06,10,1.2940039402135e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525263,Corynebacterium lipophiloflavum,10,1.29400238950481e-06,10.1,1.31281877600152e-06,0,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium lipophiloflavum,0,0,0,0,0,0,0,0,0,FALSE
467210,Lachnoanaerobaculum saburreum,10,1.29400238950481e-06,10.1,1.30660457716134e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum saburreum,0,0,0,0,0,0,0,0,0,FALSE
2681617,Byrnievirus HK97,10,1.29400238950481e-06,10.2,1.32233758613139e-06,0,Uroviricota,Caudoviricetes,0,0,Byrnievirus,Byrnievirus HK97,0,0,0,0,0,0,0,0,0,FALSE
203120,Leuconostoc mesenteroides,9,1.16460215055433e-06,8.2,1.065875921229e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,0,0,0,0,0,0,0,0,0,FALSE
1280692,Clostridium cadaveris,9,1.16460215055433e-06,9.7,1.26147945733627e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium cadaveris,0,0,0,0,0,0,0,0,0,FALSE
220668,Lactiplantibacillus plantarum,9,1.16460215055433e-06,12.2,1.58259714681381e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactiplantibacillus,Lactiplantibacillus plantarum,0,0,0,0,0,0,0,0,0,FALSE
1122993,Prevotella veroralis,9,1.16460215055433e-06,9.1,1.18091607573654e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella veroralis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822493.1,9,1.16460215055433e-06,8.5,1.10180622623873e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822499.1,9,1.16460215055433e-06,9.4,1.21577598114131e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000431.1,9,1.16460215055433e-06,9,1.16460358203602e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000023.1,9,1.16460215055433e-06,9,1.16460230125415e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000045.1,9,1.16460215055433e-06,9,1.16460230825596e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
406547,Rubripirellula obstinata,9,1.16460215055433e-06,9.7,1.25707093416144e-06,0,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Rubripirellula,Rubripirellula obstinata,0,0,0,0,0,0,0,0,0,FALSE
441769,Bacillus coahuilensis,9,1.16460215055433e-06,26.7,3.46034933656698e-06,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus coahuilensis,0,0,0,0,0,0,0,0,0,FALSE
592050,Acidovorax soli,9,1.16460215055433e-06,8.9,1.15353531420588e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax soli,0,0,0,0,0,0,0,0,0,FALSE
1162717,Pseudostreptobacillus hongkongensis,9,1.16460215055433e-06,10.4,1.34445968135681e-06,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Pseudostreptobacillus,Pseudostreptobacillus hongkongensis,0,0,0,0,0,0,0,0,0,FALSE
1720204,Collinsella ihumii,9,1.16460215055433e-06,9,1.16434616668599e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0,0,0,0,0,0,0,0,0,FALSE
1776382,Neglectibacter timonensis,9,1.16460215055433e-06,7.4,9.5404836072164e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Neglectibacter,Neglectibacter timonensis,0,0,0,0,0,0,0,0,0,FALSE
1147156,Aguilavirus mEp213,9,1.16460215055433e-06,11.6,1.50029827053681e-06,0,Uroviricota,Caudoviricetes,0,0,Aguilavirus,Aguilavirus mEp213,0,0,0,0,0,0,0,0,0,FALSE
1122985,Hoylesella loescheii,8,1.03520191160385e-06,10.5,1.36337923425054e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCES01000003.1,8,1.03520191160385e-06,9.3,1.19923981507024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
590409,Dickeya parazeae,8,1.03520191160385e-06,7.8,1.00652016971484e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya parazeae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000024.1,8,1.03520191160385e-06,8,1.03520204555924e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
690567,Syntrophomonas zehnderi,8,1.03520191160385e-06,8,1.03520204555924e-06,0,Bacillota,Clostridia,Eubacteriales,Syntrophomonadaceae,Syntrophomonas,Syntrophomonas zehnderi,0,0,0,0,0,0,0,0,0,FALSE
862517,Peptoniphilus duerdenii,8,1.03520191160385e-06,8.8,1.13388129560336e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus duerdenii,0,0,0,0,0,0,0,0,0,FALSE
432200,Wongtaivirus HK542,8,1.03520191160385e-06,8.3,1.06892630038591e-06,0,Uroviricota,Caudoviricetes,0,0,Wongtaivirus,Wongtaivirus HK542,0,0,0,0,0,0,0,0,0,FALSE
1246,Leuconostoc lactis,7,9.05801672653369e-07,19.8,2.56556077550706e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc lactis,0,0,0,0,0,0,0,0,0,FALSE
171101,Streptococcus pneumoniae,7,9.05801672653369e-07,8.8,1.14447368431437e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB850943.1,7,9.05801672653369e-07,7.4,9.54173209784928e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1120918,Acetitomaculum ruminis,7,9.05801672653369e-07,7,9.05802823907838e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetitomaculum,Acetitomaculum ruminis,0,0,0,0,0,0,0,0,0,FALSE
997352,Prevotella nigrescens,7,9.05801672653369e-07,14.6,1.88714529245317e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nigrescens,0,0,0,0,0,0,0,0,0,FALSE
61652,Serratia rubidaea,7,9.05801672653369e-07,6.9,8.9740246604101e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia rubidaea,0,0,0,0,0,0,0,0,0,FALSE
1042878,Cupriavidus necator,7,9.05801672653369e-07,7,9.05801916697447e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus necator,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000001.1,7,9.05801672653369e-07,9.2,1.19444495664369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_FMTU01000003.1,7,9.05801672653369e-07,5.9,7.67434861439449e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000005.1,7,9.05801672653369e-07,9.2,1.18406289800958e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000039.1,7,9.05801672653369e-07,7,9.05801795147814e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1118057,Peptoniphilus grossensis,7,9.05801672653369e-07,7.8,1.00990586727177e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus grossensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000033.1,7,9.05801672653369e-07,7,9.05801799444442e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1891675,Pantoea alhagi,7,9.05801672653369e-07,7.1,9.13096330553779e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea alhagi,0,0,0,0,0,0,0,0,0,FALSE
2681626,Brussowvirus bvO1205,7,9.05801672653369e-07,7,9.05801789864337e-07,0,Uroviricota,Caudoviricetes,0,Aliceevansviridae,Brussowvirus,Brussowvirus bvO1205,0,0,0,0,0,0,0,0,0,FALSE
69222,Erwinia mallotivora,6,7.76401433702888e-07,6.2,8.00258077411688e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia mallotivora,0,0,0,0,0,0,0,0,0,FALSE
1125702,Treponema vincentii,6,7.76401433702888e-07,6.3,8.09470703684041e-07,0,Spirochaetota,Spirochaetia,Spirochaetales,Treponemataceae,Treponema,Treponema vincentii,0,0,0,0,0,0,0,0,0,FALSE
76123,Hoylesella enoeca,6,7.76401433702888e-07,5.7,7.43435244960783e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella enoeca,0,0,0,0,0,0,0,0,0,FALSE
561180,Bifidobacterium gallicum,6,7.76401433702888e-07,6,7.79927938575323e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium gallicum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000417.1,6,7.76401433702888e-07,6,7.76401534169432e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
883077,Schaalia turicensis,6,7.76401433702888e-07,6,7.76401568767005e-07,0,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Schaalia,Schaalia turicensis,0,0,0,0,0,0,0,0,0,FALSE
883111,Facklamia hominis,6,7.76401433702888e-07,7.8,1.00579224064801e-06,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Facklamia,Facklamia hominis,0,0,0,0,0,0,0,0,0,FALSE
596315,Peptostreptococcus stomatis,6,7.76401433702888e-07,4.9,6.3569285383332e-07,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Peptostreptococcus,Peptostreptococcus stomatis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000041.1,6,7.76401433702888e-07,6,7.76401536351459e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000016.1,6,7.76401433702888e-07,6,7.76401534169432e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1236508,Prevotella aurantiaca,6,7.76401433702888e-07,5.7,7.42435730939203e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella aurantiaca,0,0,0,0,0,0,0,0,0,FALSE
745365,Pisciglobus halotolerans,6,7.76401433702888e-07,10.6,1.37602774897649e-06,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Pisciglobus,Pisciglobus halotolerans,0,0,0,0,0,0,0,0,0,FALSE
2731255,Peptoniphilus faecalis,6,7.76401433702888e-07,4.5,5.79310079614435e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus faecalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326664.1,6,7.76401433702888e-07,4.2,5.40000832118348e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1640685,Enterococcus massiliensis,6,7.76401433702888e-07,6.5,8.46620789469617e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1852374,Ezakiella massiliensis,6,7.76401433702888e-07,7.9,1.02454397120822e-06,0,Bacillota,Tissierellia,0,0,Ezakiella,Ezakiella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
55884,Enterobacteria phage SfV,6,7.76401433702888e-07,6,7.76402093815014e-07,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage SfV,0,0,0,0,0,0,0,0,0,FALSE
379329,Traversvirus tv86,6,7.76401433702888e-07,6,7.7409443130327e-07,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus tv86,0,0,0,0,0,0,0,0,0,FALSE
1692,Bifidobacterium magnum,5,6.47001194752406e-07,4.8,6.20125229462104e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium magnum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JDVA01000045.1,5,6.47001194752406e-07,5,6.47001538399005e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
406818,Xenorhabdus bovienii,5,6.47001194752406e-07,6.8,8.81471937505766e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus bovienii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822476.1,5,6.47001194752406e-07,5,6.50500871973792e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123263,Solobacterium moorei,5,6.47001194752406e-07,6.4,8.22169339721904e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Solobacterium,Solobacterium moorei,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCES01000004.1,5,6.47001194752406e-07,4.1,5.25724023597274e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
862515,Hoylesella marshii,5,6.47001194752406e-07,5.5,7.118040863239e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella marshii,0,0,0,0,0,0,0,0,0,FALSE
663278,Ethanoligenens harbinense,5,6.47001194752406e-07,5,6.47001306382375e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ethanoligenens,Ethanoligenens harbinense,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000005.1,5,6.47001194752406e-07,5,6.47002016247714e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
393921,Porphyromonas crevioricanis,5,6.47001194752406e-07,5,6.4700145626306e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas crevioricanis,0,0,0,0,0,0,0,0,0,FALSE
1176165,Brevibacterium ravenspurgense,5,6.47001194752406e-07,5.6,7.30335498687736e-07,0,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium ravenspurgense,0,0,0,0,0,0,0,0,0,FALSE
1437603,Bifidobacterium mongoliense,5,6.47001194752406e-07,5,6.47028015259816e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium mongoliense,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000008.1,5,6.47001194752406e-07,7.1,9.16773685372124e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000012.1,5,6.47001194752406e-07,5,6.48841643523428e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1619234,Anaerobium acetethylicum,5,6.47001194752406e-07,4.6,5.99077046888951e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerobium,Anaerobium acetethylicum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNW_002479145.1,5,6.47001194752406e-07,5.1,6.60203250745416e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1437823,Xenorhabdus nematophila,4,5.17600955801925e-07,4,5.18812017797941e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus nematophila,0,0,0,0,0,0,0,0,0,FALSE
469599,Fusobacterium periodonticum,4,5.17600955801925e-07,3.8,4.88858701068059e-07,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium periodonticum,0,0,0,0,0,0,0,0,0,FALSE
1392502,Selenomonas sp. AB3002,4,5.17600955801925e-07,3.5,4.55253951520042e-07,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas sp. AB3002,0,0,0,0,0,0,0,0,0,FALSE
869213,Saccharicrinis fermentans,4,5.17600955801925e-07,3,3.85095575934114e-07,0,Bacteroidota,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Saccharicrinis,Saccharicrinis fermentans,0,0,0,0,0,0,0,0,0,FALSE
467705,Streptococcus gordonii,4,5.17600955801925e-07,4.2,5.42333448198044e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gordonii,0,0,0,0,0,0,0,0,0,FALSE
1335,Streptococcus equinus,4,5.17600955801925e-07,14.4,1.86040066241906e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus equinus,0,0,0,0,0,0,0,0,0,FALSE
297352,Lactococcus piscium,4,5.17600955801925e-07,4,5.17601660742481e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus piscium,0,0,0,0,0,0,0,0,0,FALSE
1511,Acetoanaerobium sticklandii,4,5.17600955801925e-07,2.3,2.9555710754996e-07,0,Bacillota,Clostridia,Peptostreptococcales,Filifactoraceae,Acetoanaerobium,Acetoanaerobium sticklandii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ASXP01000002.1,4,5.17600955801925e-07,3.5,4.51173535626414e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000018.1,4,5.17600955801925e-07,10.4,1.34983072534339e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
997350,Peptoniphilus indolicus,4,5.17600955801925e-07,4.2,5.42613460522851e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus indolicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978619.1,4,5.17600955801925e-07,5.8,7.47127630768141e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1304883,Dechloromonas agitata,4,5.17600955801925e-07,4,5.19611661403728e-07,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Azonexaceae,Dechloromonas,Dechloromonas agitata,0,0,0,0,0,0,0,0,0,FALSE
1069080,Succinispira mobilis,4,5.17600955801925e-07,3.7,4.80494301189087e-07,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Succinispira,Succinispira mobilis,0,0,0,0,0,0,0,0,0,FALSE
610130,Lacrimispora saccharolytica,4,5.17600955801925e-07,4,5.17626516741186e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0,0,0,0,0,0,0,0,0,FALSE
1354267,Moellerella wisconsensis,4,5.17600955801925e-07,4,5.17601026065894e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Moellerella,Moellerella wisconsensis,0,0,0,0,0,0,0,0,0,FALSE
230089,Photorhabdus thracensis,4,5.17600955801925e-07,4,5.17601070036816e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Photorhabdus,Photorhabdus thracensis,0,0,0,0,0,0,0,0,0,FALSE
871963,Desulfitobacterium dichloroeliminans,4,5.17600955801925e-07,4.4,5.71258691506139e-07,0,Bacillota,Clostridia,Eubacteriales,Desulfitobacteriaceae,Desulfitobacterium,Desulfitobacterium dichloroeliminans,0,0,0,0,0,0,0,0,0,FALSE
