"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
82633,"Cupriavidus pauculus",7,9.8537561814724e-06,7.9,1.11522646297367e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus pauculus","0",0,"0",0,0,0,0,0,0
82983,"Obesumbacterium proteus",7,9.8537561814724e-06,7,9.87901315111434e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Hafniaceae","Obesumbacterium","Obesumbacterium proteus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_EQ973339.1",7,9.8537561814724e-06,7,9.85378701321965e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822493.1",7,9.8537561814724e-06,7,9.85378444300749e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000469.1",7,9.8537561814724e-06,7,9.85378392341076e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000464.1",7,9.8537561814724e-06,7,9.85378392341076e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000428.1",7,9.8537561814724e-06,7,9.85378392341076e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000010.1",7,9.8537561814724e-06,7,9.85378392341076e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1236509,"Prevotella dentasini",7,9.8537561814724e-06,8.7,1.22832726440518e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella dentasini","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000020.1",7,9.8537561814724e-06,7,9.85378402618499e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
742818,"Slackia piriformis",7,9.8537561814724e-06,7,9.85381535907189e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia piriformis","0",0,"0",0,0,0,0,0,0
1437609,"Bifidobacterium callitrichos",7,9.8537561814724e-06,6.2,8.65972496042553e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium callitrichos","0",0,"0",0,0,0,0,0,0
1348253,"Microbacterium mangrovi",7,9.8537561814724e-06,7,9.85378392341076e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Microbacterium","Microbacterium mangrovi","0",0,"0",0,0,0,0,0,0
1291050,"Ruminiclostridium josui",6,8.44607672697635e-06,7.5,1.05710656016632e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminiclostridium","Ruminiclostridium josui","0",0,"0",0,0,0,0,0,0
525919,"Anaerococcus prevotii",6,8.44607672697635e-06,7.7,1.08919930721542e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus prevotii","0",0,"0",0,0,0,0,0,0
1408428,"Bilophila wadsworthia",6,8.44607672697635e-06,6,8.44610050578065e-06,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Bilophila","Bilophila wadsworthia","0",0,"0",0,0,0,0,0,0
1236520,"Porphyromonas cangingivalis",6,8.44607672697635e-06,6,8.44613044140757e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas cangingivalis","0",0,"0",0,0,0,0,0,0
411473,"Ruminococcus callidus",6,8.44607672697635e-06,6,8.44611123323794e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","0",0,"0",0,0,0,0,0,0
66429,"Streptomyces roseoverticillatus",6,8.44607672697635e-06,2.8,4.00086644794641e-06,"0","Actinomycetota","Actinomycetes","Kitasatosporales","Streptomycetaceae","Streptomyces","Streptomyces roseoverticillatus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822482.1",6,8.44607672697635e-06,5.6,7.86018079891554e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000422.1",6,8.44607672697635e-06,5.5,7.74851649339668e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000413.1",6,8.44607672697635e-06,6,8.44610050578065e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000397.1",6,8.44607672697635e-06,6,8.44610050578065e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000050.1",6,8.44607672697635e-06,6,8.44610050578065e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000046.1",6,8.44607672697635e-06,6,8.44610050578065e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000009.1",6,8.44607672697635e-06,6,8.44610050578065e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1121333,"Thomasclavelia saccharogumia",6,8.44607672697635e-06,6,8.47162292066943e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Thomasclavelia","Thomasclavelia saccharogumia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000016.1",6,8.44607672697635e-06,6,8.44611744381566e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122979,"Prevotella amnii",6,8.44607672697635e-06,6,8.41071575992527e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella amnii","0",0,"0",0,0,0,0,0,0
1203606,"Butyricicoccus pullicaecorum",6,8.44607672697635e-06,6.1,8.55319485822195e-06,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000019.1",6,8.44607672697635e-06,6,8.44638160450888e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1297750,"Bacteroides luti",6,8.44607672697635e-06,6,8.44801687971914e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides luti","0",0,"0",0,0,0,0,0,0
1796646,"Muribaculum intestinale",6,8.44607672697635e-06,6,8.49250252990515e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Muribaculum","Muribaculum intestinale","0",0,"0",0,0,0,0,0,0
1870984,"Anaerococcus mediterraneensis",6,8.44607672697635e-06,8.8,1.23246324979636e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus mediterraneensis","0",0,"0",0,0,0,0,0,0
1871030,"Merdibacter massiliensis",6,8.44607672697635e-06,5.2,7.26228755905607e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","0",0,"0",0,0,0,0,0,0
203120,"Leuconostoc mesenteroides",5,7.03839727248029e-06,1.9,2.63800845301437e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Leuconostoc","Leuconostoc mesenteroides","0",0,"0",0,0,0,0,0,0
997352,"Prevotella nigrescens",5,7.03839727248029e-06,4.4,6.19971471096874e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella nigrescens","0",0,"0",0,0,0,0,0,0
880526,"Rikenella microfusus",5,7.03839727248029e-06,5.6,7.91869974377065e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Rikenella","Rikenella microfusus","0",0,"0",0,0,0,0,0,0
29524,"Porphyromonas circumdentaria",5,7.03839727248029e-06,5,7.03842132534377e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas circumdentaria","0",0,"0",0,0,0,0,0,0
525255,"Anaerococcus tetradius",5,7.03839727248029e-06,8.6,1.21124636729316e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus tetradius","0",0,"0",0,0,0,0,0,0
1122978,"Segatella albensis",5,7.03839727248029e-06,5,7.03841727562626e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella albensis","0",0,"0",0,0,0,0,0,0
78344,"Bifidobacterium pullorum",5,7.03839727248029e-06,5,7.04579039312863e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pullorum","0",0,"0",0,0,0,0,0,0
89059,"Ligilactobacillus acidipiscis",5,7.03839727248029e-06,4.2,5.88908675101532e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus acidipiscis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000470.1",5,7.03839727248029e-06,5,7.03841089080943e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000463.1",5,7.03839727248029e-06,5,7.03838806072111e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000461.1",5,7.03839727248029e-06,5,7.03841708815054e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000427.1",5,7.03839727248029e-06,5,7.03841708815054e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000401.1",5,7.03839727248029e-06,5,7.03841708815054e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000067.1",5,7.03839727248029e-06,5,7.03841709048417e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000048.1",5,7.03839727248029e-06,5,7.03841708815054e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000031.1",5,7.03839727248029e-06,5,7.03841708815054e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000026.1",5,7.03839727248029e-06,5,7.03841708815054e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1158607,"Enterococcus pallens",5,7.03839727248029e-06,5.3,7.435956783332e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus pallens","0",0,"0",0,0,0,0,0,0
208224,"Enterobacter kobei",5,7.03839727248029e-06,5.4,7.56582687651065e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter kobei","0",0,"0",0,0,0,0,0,0
888064,"Enterococcus italicus",5,7.03839727248029e-06,5,7.03844592129811e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus italicus","0",0,"0",0,0,0,0,0,0
1236516,"Hoylesella saccharolytica",5,7.03839727248029e-06,7.8,1.0966705421655e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella saccharolytica","0",0,"0",0,0,0,0,0,0
1095770,"Peptoniphilus timonensis",5,7.03839727248029e-06,5.2,7.38510447994698e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus timonensis","0",0,"0",0,0,0,0,0,0
1297617,"Intestinimonas butyriciproducens",5,7.03839727248029e-06,5,7.04639223330324e-06,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000005.1",5,7.03839727248029e-06,5,7.03843095376735e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
883156,"Veillonella seminalis",5,7.03839727248029e-06,11.3,1.59402750526011e-05,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella seminalis","0",0,"0",0,0,0,0,0,0
1712031,"Streptobacillus notomytis",5,7.03839727248029e-06,5,7.03841708815054e-06,"0","Fusobacteriota","Fusobacteriia","Fusobacteriales","Leptotrichiaceae","Streptobacillus","Streptobacillus notomytis","0",0,"0",0,0,0,0,0,0
432198,"Wanchaivirus HK106",5,7.03839727248029e-06,4.5,6.29971014348228e-06,"0","Uroviricota","Caudoviricetes","0","0","Wanchaivirus","Wanchaivirus HK106","0",0,"0",0,0,0,0,0,0
1122985,"Hoylesella loescheii",4,5.63071781798423e-06,7.4,1.03788078097701e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella loescheii","0",0,"0",0,0,0,0,0,0
431943,"Clostridium kluyveri",4,5.63071781798423e-06,5.3,7.50357426010257e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium kluyveri","0",0,"0",0,0,0,0,0,0
28141,"Cronobacter sakazakii",4,5.63071781798423e-06,4.1,5.70126011722963e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","0",0,"0",0,0,0,0,0,0
1245471,"Metapseudomonas resinovorans",4,5.63071781798423e-06,4.7,6.56561942280952e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Metapseudomonas","Metapseudomonas resinovorans","0",0,"0",0,0,0,0,0,0
1304883,"Dechloromonas agitata",4,5.63071781798423e-06,4.3,5.98777770710485e-06,"0","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Azonexaceae","Dechloromonas","Dechloromonas agitata","0",0,"0",0,0,0,0,0,0
626522,"Alloprevotella tannerae",4,5.63071781798423e-06,4.7,6.54710209431986e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Alloprevotella","Alloprevotella tannerae","0",0,"0",0,0,0,0,0,0
1069080,"Succinispira mobilis",4,5.63071781798423e-06,4,5.63074117024263e-06,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Succinispira","Succinispira mobilis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000472.1",4,5.63071781798423e-06,4,5.63073367052043e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000456.1",4,5.63071781798423e-06,4,5.63073367052043e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000434.1",4,5.63071781798423e-06,4,5.63073367052043e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000005.1",4,5.63071781798423e-06,4,5.63064242994083e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1042878,"Cupriavidus necator",4,5.63071781798423e-06,4,5.63073767361401e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus necator","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CCES01000003.1",4,5.63071781798423e-06,4,5.63073380035904e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122142,"Lachnobacterium bovis",4,5.63071781798423e-06,4,5.63074297059278e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnobacterium","Lachnobacterium bovis","0",0,"0",0,0,0,0,0,0
596154,"Alicycliphilus denitrificans",4,5.63071781798423e-06,4,5.63062690146022e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Alicycliphilus","Alicycliphilus denitrificans","0",0,"0",0,0,0,0,0,0
871963,"Desulfitobacterium dichloroeliminans",4,5.63071781798423e-06,4.5,6.2723829179734e-06,"0","Bacillota","Clostridia","Eubacteriales","Desulfitobacteriaceae","Desulfitobacterium","Desulfitobacterium dichloroeliminans","0",0,"0",0,0,0,0,0,0
1121024,"Atopococcus tabaci",4,5.63071781798423e-06,2.5,3.55827509606344e-06,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Atopococcus","Atopococcus tabaci","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",4,5.63071781798423e-06,4,5.63563733380704e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000045.1",4,5.63071781798423e-06,4,5.63073671135495e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1129897,"Nitrolancea hollandica",4,5.63071781798423e-06,4,5.63074357832069e-06,"0","Thermomicrobiota","Thermomicrobia","Sphaerobacterales","Sphaerobacteraceae","Nitrolancea","Nitrolancea hollandica","0",0,"0",0,0,0,0,0,0
1239307,"Sodalis praecaptivus",4,5.63071781798423e-06,4.2,5.9264545810682e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Bruguierivoracaceae","Sodalis","Sodalis praecaptivus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HG326667.1",4,5.63071781798423e-06,8.1,1.14633873954058e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1807766,"Pseudovibrio stylochi",4,5.63071781798423e-06,4,5.63073620074613e-06,"0","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Stappiaceae","Pseudovibrio","Pseudovibrio stylochi","0",0,"0",0,0,0,0,0,0
1917880,"Nissabacter archeti",4,5.63071781798423e-06,4.9,6.89532640429187e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Nissabacter","Nissabacter archeti","0",0,"0",0,0,0,0,0,0
1277687,"Pseudozyma flocculosa",4,5.63071781798423e-06,3.6,5.10624147263853e-06,"0","Basidiomycota","Ustilaginomycetes","Ustilaginales","Ustilaginaceae","Pseudozyma","Pseudozyma flocculosa","0",0,"0",0,0,0,0,0,0
2905959,"Lederbergvirus Sf6",4,5.63071781798423e-06,3.8,5.30991322692751e-06,"0","Uroviricota","Caudoviricetes","0","0","Lederbergvirus","Lederbergvirus Sf6","0",0,"0",0,0,0,0,0,0
1147147,"Saikungvirus HK633",4,5.63071781798423e-06,2.9,4.0530089739726e-06,"0","Uroviricota","Caudoviricetes","0","0","Saikungvirus","Saikungvirus HK633","0",0,"0",0,0,0,0,0,0
1147148,"Lambdavirus HK629",4,5.63071781798423e-06,13.8,1.93823599609047e-05,"0","Uroviricota","Caudoviricetes","0","0","Lambdavirus","Lambdavirus HK629","0",0,"0",0,0,0,0,0,0
568814,"Streptococcus suis",3,4.22303836348817e-06,4.3,5.9933938785402e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus suis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNC_015558.1",3,4.22303836348817e-06,1,1.41904721212585e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1121296,"[Clostridium] aminophilum",3,4.22303836348817e-06,3.3,4.64107372407517e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] aminophilum","0",0,"0",0,0,0,0,0,0
1732,"Eubacterium oxidoreducens",3,4.22303836348817e-06,2.7,3.81167070402227e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium oxidoreducens","0",0,"0",0,0,0,0,0,0
1122993,"Prevotella veroralis",3,4.22303836348817e-06,3.3,4.68080404663593e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella veroralis","0",0,"0",0,0,0,0,0,0
411468,"[Clostridium] scindens",3,4.22303836348817e-06,3,4.22440515833209e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] scindens","0",0,"0",0,0,0,0,0,0
997350,"Peptoniphilus indolicus",3,4.22303836348817e-06,4.5,6.37329292998892e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus indolicus","0",0,"0",0,0,0,0,0,0
36847,"Anaerotignum neopropionicum",3,4.22303836348817e-06,3.1,4.37354447032219e-06,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","0",0,"0",0,0,0,0,0,0
44008,"Enterococcus cecorum",3,4.22303836348817e-06,4.2,5.95727154063421e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus cecorum","0",0,"0",0,0,0,0,0,0
47917,"Serratia fonticola",3,4.22303836348817e-06,3.4,4.78697112085489e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Serratia","Serratia fonticola","0",0,"0",0,0,0,0,0,0
908338,"Peptoniphilus harei",3,4.22303836348817e-06,2.9,4.07272560398451e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus harei","0",0,"0",0,0,0,0,0,0
69222,"Erwinia mallotivora",3,4.22303836348817e-06,3,4.23075194862141e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia mallotivora","0",0,"0",0,0,0,0,0,0
1082705,"Lonsdalea quercina",3,4.22303836348817e-06,3,4.23235352666075e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Pectobacteriaceae","Lonsdalea","Lonsdalea quercina","0",0,"0",0,0,0,0,0,0
561180,"Bifidobacterium gallicum",3,4.22303836348817e-06,3,4.22310219493146e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium gallicum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000452.1",3,4.22303836348817e-06,3,4.22305025289033e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000436.1",3,4.22303836348817e-06,3,4.22305025289033e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000018.1",3,4.22303836348817e-06,3,4.22305025289033e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000017.1",3,4.22303836348817e-06,3,4.22305025289033e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1123263,"Solobacterium moorei",3,4.22303836348817e-06,5.6,7.89466534838345e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Solobacterium","Solobacterium moorei","0",0,"0",0,0,0,0,0,0
105219,"Ralstonia mannitolilytica",3,4.22303836348817e-06,3,4.22945597758108e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Ralstonia","Ralstonia mannitolilytica","0",0,"0",0,0,0,0,0,0
158822,"Cedecea neteri",3,4.22303836348817e-06,3,4.25862174034002e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cedecea","Cedecea neteri","0",0,"0",0,0,0,0,0,0
862515,"Hoylesella marshii",3,4.22303836348817e-06,2.9,4.08881193923005e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella marshii","0",0,"0",0,0,0,0,0,0
290054,"Eubacterium coprostanoligenes",3,4.22303836348817e-06,3,4.22305260772819e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium coprostanoligenes","0",0,"0",0,0,0,0,0,0
1120979,"Alloscardovia omnicolens",3,4.22303836348817e-06,3,4.22305116875122e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Alloscardovia","Alloscardovia omnicolens","0",0,"0",0,0,0,0,0,0
1122986,"Segatella maculosa",3,4.22303836348817e-06,2.5,3.51948444887986e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella maculosa","0",0,"0",0,0,0,0,0,0
862517,"Peptoniphilus duerdenii",3,4.22303836348817e-06,3,4.22306448444126e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus duerdenii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_FNCT01000005.1",3,4.22303836348817e-06,2,2.8124346310385e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000039.1",3,4.22303836348817e-06,3,4.22306128531524e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
762211,"Bifidobacterium stellenboschense",3,4.22303836348817e-06,5.1,7.15978419932184e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium stellenboschense","0",0,"0",0,0,0,0,0,0
1008457,"Myroides injenensis",3,4.22303836348817e-06,3,4.25466167064887e-06,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Myroides","Myroides injenensis","0",0,"0",0,0,0,0,0,0
947969,"Cellulomonas carbonis",3,4.22303836348817e-06,3,4.22319814039122e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_LM651460.1",3,4.22303836348817e-06,2.9,4.07555127438154e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1619313,"Duffyella gerundensis",3,4.22303836348817e-06,2.1,2.88580580572438e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella","Duffyella gerundensis","0",0,"0",0,0,0,0,0,0
1650663,"Allofournierella massiliensis",3,4.22303836348817e-06,3.1,4.34036698699279e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Allofournierella","Allofournierella massiliensis","0",0,"0",0,0,0,0,0,0
1776392,"Massilimicrobiota timonensis",3,4.22303836348817e-06,3,4.22305146497186e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Massilimicrobiota","Massilimicrobiota timonensis","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",3,4.22303836348817e-06,3.9,5.43438502538687e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
1871002,"Acidaminococcus timonensis",3,4.22303836348817e-06,5,6.98053595165375e-06,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus timonensis","0",0,"0",0,0,0,0,0,0
