"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1807766,"Pseudovibrio stylochi",2,2.58779749967006e-06,2,2.58780419638328e-06,"0","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Stappiaceae","Pseudovibrio","Pseudovibrio stylochi","0",0,"0",0,0,0,0,0,0
2897707,"Merdimmobilis hominis",2,2.58779749967006e-06,2.2,2.81648087059967e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Merdimmobilis","Merdimmobilis hominis","0",0,"0",0,0,0,0,0,0
1871018,"Angelakisella massiliensis",2,2.58779749967006e-06,2.4,3.09906112655448e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","0",0,"0",0,0,0,0,0,0
1871022,"Parolsenella massiliensis",2,2.58779749967006e-06,2,2.58786317416296e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parolsenella","Parolsenella massiliensis","0",0,"0",0,0,0,0,0,0
1051631,"Streptococcus phage YMC-2011",2,2.58779749967006e-06,2,2.58780419638328e-06,"0","Uroviricota","Caudoviricetes","0","Aliceevansviridae","0","Streptococcus phage YMC-2011","0",0,"0",0,0,0,0,0,0
1147150,"Nochtlivirus mEp235",2,2.58779749967006e-06,2,2.58776699903165e-06,"0","Uroviricota","Caudoviricetes","0","0","Nochtlivirus","Nochtlivirus mEp235","0",0,"0",0,0,0,0,0,0
1416032,"Diegovirus dv7502Stx",2,2.58779749967006e-06,2.2,2.78382711924915e-06,"0","Uroviricota","Caudoviricetes","0","0","Diegovirus","Diegovirus dv7502Stx","0",0,"0",0,0,0,0,0,0
432200,"Wongtaivirus HK542",2,2.58779749967006e-06,1.3,1.7346400326902e-06,"0","Uroviricota","Caudoviricetes","0","0","Wongtaivirus","Wongtaivirus HK542","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ABGO01000912.1",1,1.29389874983503e-06,0.5,6.46951049095821e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1392005,"Comamonas testosteroni",1,1.29389874983503e-06,1,1.29391474822912e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Comamonas","Comamonas testosteroni","0",0,"0",0,0,0,0,0,0
1437823,"Xenorhabdus nematophila",1,1.29389874983503e-06,1,1.2942993588071e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Xenorhabdus","Xenorhabdus nematophila","0",0,"0",0,0,0,0,0,0
1076,"Rhodopseudomonas palustris",1,1.29389874983503e-06,1.2,1.49051649138683e-06,"0","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Rhodopseudomonas","Rhodopseudomonas palustris","0",0,"0",0,0,0,0,0,0
1336236,"Ruminococcus flavefaciens",1,1.29389874983503e-06,0.6,8.31779871938108e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus flavefaciens","0",0,"0",0,0,0,0,0,0
1452269,"Ruminococcus sp. XPD3002",1,1.29389874983503e-06,1.5,1.98303345888291e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. XPD3002","0",0,"0",0,0,0,0,0,0
568814,"Streptococcus suis",1,1.29389874983503e-06,1.2,1.52606527440308e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus suis","0",0,"0",0,0,0,0,0,0
768486,"Enterococcus hirae",1,1.29389874983503e-06,1.1,1.41508016092736e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus hirae","0",0,"0",0,0,0,0,0,0
1423721,"Amylolactobacillus amylophilus",1,1.29389874983503e-06,1.5,1.926259733196e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Amylolactobacillus","Amylolactobacillus amylophilus","0",0,"0",0,0,0,0,0,0
1147128,"Bifidobacterium asteroides",1,1.29389874983503e-06,1.1,1.4224217704623e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium asteroides","0",0,"0",0,0,0,0,0,0
1688,"Bifidobacterium cuniculi",1,1.29389874983503e-06,1,1.29391097310294e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium cuniculi","0",0,"0",0,0,0,0,0,0
203275,"Tannerella forsythia",1,1.29389874983503e-06,1.3,1.64281649991412e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Tannerella","Tannerella forsythia","0",0,"0",0,0,0,0,0,0
767031,"Prevotella denticola",1,1.29389874983503e-06,1.8,2.29692218506144e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BAJQ01000025.1",1,1.29389874983503e-06,1.1,1.43511778805436e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BAJQ01000018.1",1,1.29389874983503e-06,2,2.54976581529431e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122993,"Prevotella veroralis",1,1.29389874983503e-06,1.5,1.94873629614926e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella veroralis","0",0,"0",0,0,0,0,0,0
428126,"Thomasclavelia spiroformis",1,1.29389874983503e-06,1,1.29390323463872e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Thomasclavelia","Thomasclavelia spiroformis","0",0,"0",0,0,0,0,0,0
29524,"Porphyromonas circumdentaria",1,1.29389874983503e-06,1,1.29398858264334e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas circumdentaria","0",0,"0",0,0,0,0,0,0
525254,"Anaerococcus lactolyticus",1,1.29389874983503e-06,1.4,1.80495626548752e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus lactolyticus","0",0,"0",0,0,0,0,0,0
525919,"Anaerococcus prevotii",1,1.29389874983503e-06,1.2,1.57015487466936e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus prevotii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HE978619.1",1,1.29389874983503e-06,1.5,1.93946888767924e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JDVA01000045.1",1,1.29389874983503e-06,1,1.29390209869343e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907524.1",1,1.29389874983503e-06,1,1.29349814678895e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1302863,"Streptococcus cristatus",1,1.29389874983503e-06,1,1.29390213819192e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus cristatus","0",0,"0",0,0,0,0,0,0
1042417,"Brachyspira pilosicoli",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","Spirochaetota","Spirochaetia","Brachyspirales","Brachyspiraceae","Brachyspira","Brachyspira pilosicoli","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_LSJH01000143.1",1,1.29389874983503e-06,1,1.29390150303844e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
66429,"Streptomyces roseoverticillatus",1,1.29389874983503e-06,1.5,1.89051509881532e-06,"0","Actinomycetota","Actinomycetes","Kitasatosporales","Streptomycetaceae","Streptomyces","Streptomyces roseoverticillatus","0",0,"0",0,0,0,0,0,0
1158601,"Enterococcus malodoratus",1,1.29389874983503e-06,1.3,1.65910556157131e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus malodoratus","0",0,"0",0,0,0,0,0,0
471855,"Slackia heliotrinireducens",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia heliotrinireducens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822500.1",1,1.29389874983503e-06,1,1.29390210394768e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000468.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000464.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000457.1",1,1.29389874983503e-06,1,1.29390217798748e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000454.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000450.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000437.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000434.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000429.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000428.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000422.1",1,1.29389874983503e-06,1.4,1.81330977108147e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000397.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000060.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000031.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000019.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000004.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1123263,"Solobacterium moorei",1,1.29389874983503e-06,1,1.29390725300024e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Solobacterium","Solobacterium moorei","0",0,"0",0,0,0,0,0,0
1123311,"Streptococcus orisratti",1,1.29389874983503e-06,1,1.29391593401413e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus orisratti","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CCES01000003.1",1,1.29389874983503e-06,1,1.33069625934952e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122142,"Lachnobacterium bovis",1,1.29389874983503e-06,1,1.30503777330574e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnobacterium","Lachnobacterium bovis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP012068.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1123504,"Xenophilus azovorans",1,1.29389874983503e-06,1,1.29562997415566e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Xenophilus","Xenophilus azovorans","0",0,"0",0,0,0,0,0,0
180332,"Robinsoniella peoriensis",1,1.29389874983503e-06,1,1.29390236791143e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Robinsoniella","Robinsoniella peoriensis","0",0,"0",0,0,0,0,0,0
634500,"Erwinia billingiae",1,1.29389874983503e-06,1.7,2.14893883932721e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia billingiae","0",0,"0",0,0,0,0,0,0
185008,"Butyrivibrio hungatei",1,1.29389874983503e-06,0.9,1.16331331569094e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Butyrivibrio","Butyrivibrio hungatei","0",0,"0",0,0,0,0,0,0
915438,"Xylanibacter oryzae",1,1.29389874983503e-06,1.1,1.37423453322854e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter oryzae","0",0,"0",0,0,0,0,0,0
706434,"Megasphaera micronuciformis",1,1.29389874983503e-06,0.9,1.16810750852195e-06,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera micronuciformis","0",0,"0",0,0,0,0,0,0
1120929,"Acinetobacter towneri",1,1.29389874983503e-06,0.6,7.55354895190948e-07,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Acinetobacter","Acinetobacter towneri","0",0,"0",0,0,0,0,0,0
230089,"Photorhabdus thracensis",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Photorhabdus","Photorhabdus thracensis","0",0,"0",0,0,0,0,0,0
1121947,"Helcococcus sueciensis",1,1.29389874983503e-06,1.8,2.31839110003902e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Helcococcus","Helcococcus sueciensis","0",0,"0",0,0,0,0,0,0
663278,"Ethanoligenens harbinense",1,1.29389874983503e-06,1,1.31631008273225e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ethanoligenens","Ethanoligenens harbinense","0",0,"0",0,0,0,0,0,0
1121024,"Atopococcus tabaci",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Atopococcus","Atopococcus tabaci","0",0,"0",0,0,0,0,0,0
688246,"Hallella multisaccharivorax",1,1.29389874983503e-06,1,1.29390810470465e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hallella","Hallella multisaccharivorax","0",0,"0",0,0,0,0,0,0
1122155,"Lactonifactor longoviformis",1,1.29389874983503e-06,1.3,1.71135481895743e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Lactonifactor","Lactonifactor longoviformis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000001.1",1,1.29389874983503e-06,2,2.53942604948172e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000052.1",1,1.29389874983503e-06,1,1.29390210918206e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
690567,"Syntrophomonas zehnderi",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","Bacillota","Clostridia","Eubacteriales","Syntrophomonadaceae","Syntrophomonas","Syntrophomonas zehnderi","0",0,"0",0,0,0,0,0,0
1122979,"Prevotella amnii",1,1.29389874983503e-06,1,1.29403166099967e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella amnii","0",0,"0",0,0,0,0,0,0
467210,"Lachnoanaerobaculum saburreum",1,1.29389874983503e-06,1,1.29390835496369e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoanaerobaculum","Lachnoanaerobaculum saburreum","0",0,"0",0,0,0,0,0,0
1121129,"Butyricimonas synergistica",1,1.29389874983503e-06,1,1.29390708094186e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","0",0,"0",0,0,0,0,0,0
1236518,"Prevotella scopos",1,1.29389874983503e-06,1.2,1.60253831412786e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella scopos","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000005.1",1,1.29389874983503e-06,1,1.29390342888625e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000008.1",1,1.29389874983503e-06,1,1.29390341500686e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000024.1",1,1.29389874983503e-06,1,1.29390224120793e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000039.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
619304,"Neptunomonas antarctica",1,1.29389874983503e-06,0.6,7.30437395869054e-07,"0","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae","Neptunomonas","Neptunomonas antarctica","0",0,"0",0,0,0,0,0,0
659018,"Stenotrophomonas daejeonensis",1,1.29389874983503e-06,1,1.29386020075319e-06,"0","Pseudomonadota","Gammaproteobacteria","Lysobacterales","Lysobacteraceae","Stenotrophomonas","Stenotrophomonas daejeonensis","0",0,"0",0,0,0,0,0,0
755172,"Aedoeadaptatus coxii",1,1.29389874983503e-06,1,1.29390933028273e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Aedoeadaptatus","Aedoeadaptatus coxii","0",0,"0",0,0,0,0,0,0
1109412,"Brenneria goodwinii",1,1.29389874983503e-06,2.6,3.36829860008836e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Pectobacteriaceae","Brenneria","Brenneria goodwinii","0",0,"0",0,0,0,0,0,0
1162717,"Pseudostreptobacillus hongkongensis",1,1.29389874983503e-06,1,1.29390212525988e-06,"0","Fusobacteriota","Fusobacteriia","Fusobacteriales","Leptotrichiaceae","Pseudostreptobacillus","Pseudostreptobacillus hongkongensis","0",0,"0",0,0,0,0,0,0
875454,"Peptoniphilus rhinitidis",1,1.29389874983503e-06,1,1.29391039199463e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus rhinitidis","0",0,"0",0,0,0,0,0,0
1221996,"Bacillus thermotolerans",1,1.29389874983503e-06,2.2,2.83076637417678e-06,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus thermotolerans","0",0,"0",0,0,0,0,0,0
947969,"Cellulomonas carbonis",1,1.29389874983503e-06,1,1.29410375984965e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","0",0,"0",0,0,0,0,0,0
1413210,"Orenia metallireducens",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","Bacillota","Clostridia","Halanaerobiales","Halobacteroidaceae","Orenia","Orenia metallireducens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HG326665.1",1,1.29389874983503e-06,0.5,6.98360851359298e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HG326673.1",1,1.29389874983503e-06,1,1.29389799629549e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CCFJ01000021.1",1,1.29389874983503e-06,0.4,5.03294266507968e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CCFJ01000037.1",1,1.29389874983503e-06,0.4,5.03294266507968e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000003.1",1,1.29389874983503e-06,1,1.29390590169368e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
883156,"Veillonella seminalis",1,1.29389874983503e-06,1.7,2.26304483162046e-06,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella seminalis","0",0,"0",0,0,0,0,0,0
1640685,"Enterococcus massiliensis",1,1.29389874983503e-06,1.3,1.67120655423587e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus massiliensis","0",0,"0",0,0,0,0,0,0
1689303,"Lagierella massiliensis",1,1.29389874983503e-06,1,1.31176289495991e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Lagierella","Lagierella massiliensis","0",0,"0",0,0,0,0,0,0
1723384,"Fenollaria timonensis",1,1.29389874983503e-06,1.4,1.85519056224992e-06,"0","Bacillota","Clostridia","Eubacteriales","0","Fenollaria","Fenollaria timonensis","0",0,"0",0,0,0,0,0,0
1796620,"Acutalibacter muris",1,1.29389874983503e-06,1,1.29444150335395e-06,"0","Bacillota","Clostridia","Eubacteriales","Acutalibacteraceae","Acutalibacter","Acutalibacter muris","0",0,"0",0,0,0,0,0,0
1852362,"Bacteroides ihuae",1,1.29389874983503e-06,1,1.30705505579725e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ihuae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_LT608311.1",1,1.29389874983503e-06,1.3,1.62138795466277e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1871002,"Acidaminococcus timonensis",1,1.29389874983503e-06,1,1.29390471771991e-06,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus timonensis","0",0,"0",0,0,0,0,0,0
1891675,"Pantoea alhagi",1,1.29389874983503e-06,0.5,6.58678248376767e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Pantoea","Pantoea alhagi","0",0,"0",0,0,0,0,0,0
344612,"Aspergillus clavatus",1,1.29389874983503e-06,0.5,6.46951049095821e-07,"0","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","Aspergillus clavatus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNW_002479145.1",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
2681626,"Brussowvirus bvO1205",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","Uroviricota","Caudoviricetes","0","Aliceevansviridae","Brussowvirus","Brussowvirus bvO1205","0",0,"0",0,0,0,0,0,0
348058,"Salmonella phage epsilon34",1,1.29389874983503e-06,0.7,9.5597345931827e-07,"0","Uroviricota","Caudoviricetes","0","0","Lederbergvirus","Salmonella phage epsilon34","0",0,"0",0,0,0,0,0,0
936054,"Oslovirus PA2",1,1.29389874983503e-06,1.1,1.42918730629042e-06,"0","Uroviricota","Caudoviricetes","0","0","Oslovirus","Oslovirus PA2","0",0,"0",0,0,0,0,0,0
1168548,"Salmonella phage vB_SemP_Emek",1,1.29389874983503e-06,1.1,1.44330747235576e-06,"0","Uroviricota","Caudoviricetes","0","0","Lederbergvirus","Salmonella phage vB_SemP_Emek","0",0,"0",0,0,0,0,0,0
1168549,"Salmonella phage vB_SosS_Oslo",1,1.29389874983503e-06,1,1.32095538899122e-06,"0","Uroviricota","Caudoviricetes","0","0","0","Salmonella phage vB_SosS_Oslo","0",0,"0",0,0,0,0,0,0
1655645,"Parabacteroides phage YZ-2015b",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","Phixviricota","Malgrandaviricetes","Petitvirales","Microviridae","0","Parabacteroides phage YZ-2015b","0",0,"0",0,0,0,0,0,0
1124655,"Oslovirus TL2011",1,1.29389874983503e-06,1.1,1.38591638774769e-06,"0","Uroviricota","Caudoviricetes","0","0","Oslovirus","Oslovirus TL2011","0",0,"0",0,0,0,0,0,0
906668,"Saikungvirus HK75",1,1.29389874983503e-06,1,1.29379518591081e-06,"0","Uroviricota","Caudoviricetes","0","0","Saikungvirus","Saikungvirus HK75","0",0,"0",0,0,0,0,0,0
1649240,"Peduovirus pro483",1,1.29389874983503e-06,1,1.29390209819164e-06,"0","Uroviricota","Caudoviricetes","0","Peduoviridae","Peduovirus","Peduovirus pro483","0",0,"0",0,0,0,0,0,0
