"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
39480,"Andreesenia angusta",1,1.34251614375663e-05,1,1.34299786430601e-05
39482,"Faecalicatena contorta",1,1.34251614375663e-05,1,1.35189207202497e-05
1123323,"Succiniclasticum ruminis",1,1.34251614375663e-05,0.6,8.38768481223462e-06
679200,"Johnsonella ignava",1,1.34251614375663e-05,1.7,2.34151086133388e-05
44008,"Enterococcus cecorum",1,1.34251614375663e-05,1.7,2.21814772631095e-05
476272,"Blautia hydrogenotrophica",1,1.34251614375663e-05,1,1.3426828669179e-05
1158606,"Enterococcus asini",1,1.34251614375663e-05,1,1.3426783748221e-05
77635,"Bifidobacterium subtile",1,1.34251614375663e-05,1,1.35238617904504e-05
1122978,"Segatella albensis",1,1.34251614375663e-05,1.2,1.61881706252412e-05
78344,"Bifidobacterium pullorum",1,1.34251614375663e-05,1,1.3549435680082e-05
NA,"unknown genome; accession ID isNZ_ACCK01000473.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000463.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000461.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000459.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000453.1",1,1.34251614375663e-05,0.6,7.47017464499906e-06
NA,"unknown genome; accession ID isNZ_ACCK01000448.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000441.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000439.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000426.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000420.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000414.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000403.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000401.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000399.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000061.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000060.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000046.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000031.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000029.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000028.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000027.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000019.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000011.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000010.1",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000004.1",1,1.34251614375663e-05,1,1.3426783748221e-05
108981,"Acinetobacter schindleri",1,1.34251614375663e-05,0.2,3.35639415077306e-06
883112,"Falseniella ignava",1,1.34251614375663e-05,2.3,3.03778308348481e-05
1122142,"Lachnobacterium bovis",1,1.34251614375663e-05,1,1.3426783748221e-05
1123504,"Xenophilus azovorans",1,1.34251614375663e-05,1,1.3426783748221e-05
1150461,"Bifidobacterium scardovii",1,1.34251614375663e-05,1.1,1.53636743379563e-05
169292,"Corynebacterium aurimucosum",1,1.34251614375663e-05,0.2,3.35639415077306e-06
596154,"Alicycliphilus denitrificans",1,1.34251614375663e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_JNKJ01000020.1",1,1.34251614375663e-05,1,1.34269207131496e-05
208224,"Enterobacter kobei",1,1.34251614375663e-05,1.7,2.2568084977383e-05
1121024,"Atopococcus tabaci",1,1.34251614375663e-05,1,1.34269535006524e-05
518636,"Enterocloster asparagiformis",1,1.34251614375663e-05,1,1.34269819851602e-05
1121333,"Thomasclavelia saccharogumia",1,1.34251614375663e-05,1,1.37155565309856e-05
NA,"unknown genome; accession ID isNZ_BBAB01000001.1",1,1.34251614375663e-05,1,1.34267916308414e-05
NA,"unknown genome; accession ID isNZ_BBAB01000002.1",1,1.34251614375663e-05,1,1.34270206478324e-05
NA,"unknown genome; accession ID isNZ_BBAB01000014.1",1,1.34251614375663e-05,0.4,5.91594048840025e-06
NA,"unknown genome; accession ID isNZ_BBAB01000041.1",1,1.34251614375663e-05,1.1,1.44513806812033e-05
356829,"Bifidobacterium tsurumiense",1,1.34251614375663e-05,1,1.34267854960529e-05
1120979,"Alloscardovia omnicolens",1,1.34251614375663e-05,1,1.34267846322483e-05
1203606,"Butyricicoccus pullicaecorum",1,1.34251614375663e-05,1.1,1.45342148756816e-05
1122983,"Prevotella falsenii",1,1.34251614375663e-05,1,1.34268077689183e-05
1121129,"Butyricimonas synergistica",1,1.34251614375663e-05,1,1.34269047613415e-05
NA,"unknown genome; accession ID isNZ_BBDW01000002.1",1,1.34251614375663e-05,1,1.34269002999742e-05
NA,"unknown genome; accession ID isNZ_BBDW01000003.1",1,1.34251614375663e-05,1,1.32128955100087e-05
NA,"unknown genome; accession ID isNZ_BBDW01000019.1",1,1.34251614375663e-05,1.2,1.55399599091361e-05
742817,"Odoribacter laneus",1,1.34251614375663e-05,1,1.34274796728422e-05
1437607,"Bifidobacterium saguini",1,1.34251614375663e-05,1,1.34267968483377e-05
796942,"Stomatobaculum longum",1,1.34251614375663e-05,1,1.34270320157412e-05
444461,"Heyndrickxia acidiproducens",1,1.34251614375663e-05,0.3,4.60042151139082e-06
1118056,"Anaerococcus obesiensis",1,1.34251614375663e-05,1,1.34283707701422e-05
1384589,"Entomohabitans teleogrylli",1,1.34251614375663e-05,1,1.34268011770602e-05
947969,"Cellulomonas carbonis",1,1.34251614375663e-05,1,1.34267841667438e-05
1461581,"Pseudomonas saudimassiliensis",1,1.34251614375663e-05,0.2,3.35639415077306e-06
1033744,"Peptoniphilus senegalensis",1,1.34251614375663e-05,1,1.3426783748221e-05
1642646,"Petrimonas mucosa",1,1.34251614375663e-05,1,1.3426783748221e-05
1653434,"Sellimonas intestinalis",1,1.34251614375663e-05,1,1.34270462650157e-05
1712031,"Streptobacillus notomytis",1,1.34251614375663e-05,1,1.3426783748221e-05
1776382,"Neglectibacter timonensis",1,1.34251614375663e-05,1.7,2.30325210022905e-05
1816678,"Christensenella timonensis",1,1.34251614375663e-05,3.4,4.61287885024638e-05
667120,"Edwardsiella anguillarum",1,1.34251614375663e-05,2.7,3.644194510192e-05
1871022,"Parolsenella massiliensis",1,1.34251614375663e-05,1.1,1.52247945823224e-05
1871111,"Acinetobacter defluvii",1,1.34251614375663e-05,0.2,3.35639415077306e-06
1944646,"Phoenicibacter congonensis",1,1.34251614375663e-05,1.3,1.75878568361509e-05
1227346,"Fusarium proliferatum",1,1.34251614375663e-05,0.4,4.91531965414312e-06
