"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
649756,"Anaerostipes hadrus",8266,0.00832322215229704,8308.7,0.00836627330287427
1352,"Enterococcus faecium",8215,0.00827186910006293,8215,0.0082718582352856
239935,"Akkermansia muciniphila",8140,0.00819634990560101,8140,0.00819636641181405
1384484,"Adlercreutzia equolifaciens",8095,0.00815103838892385,8095.8,0.00815188684866829
88431,"Dorea longicatena",8006,0.00806142227816237,8262.5,0.00831968089365744
762966,"Parasutterella excrementihominis",7999,0.00805437382001259,7990.4,0.00804571108315516
33039,"[Ruminococcus] torques",7941,0.0079959723096287,8407.6,0.00846584491229076
515620,"Lachnospira eligens",7887,0.00794159848961611,7943.7,0.00799871840848734
1122981,"Prevotella corporis",7777,0.00783083700440529,7811.3,0.00786542175724708
1981510,"Monoglobus pectinilyticus",7748,0.00780163624921334,7749.6,0.00780328600055138
28052,"Lachnospira pectinoschiza",7634,0.00768684707363121,7635.5,0.00768833073431284
1002367,"Leyella stercorea",7567,0.00761938325991189,7901.8,0.00795646888050391
471875,"[Ruminococcus] lactaris",7540,0.0075921963499056,7647,0.00769991949859987
1628085,"Agathobaculum butyriciproducens",7512,0.00756400251730648,7546.8,0.00759902750381491
901,"Desulfovibrio piger",7296,0.00734650723725614,7296,0.00734652203201416
547043,"Bifidobacterium pseudocatenulatum",7272,0.00732234109502832,6770.9,0.00681779081733912
39496,"Eubacterium ventriosum",7085,0.00713404657016992,7108.6,0.00715787387318194
28130,"Prevotella disiens",7060,0.00710887350534928,7862.7,0.00791712931507613
