TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
1653434,Sellimonas intestinalis,13,1.580550955747e-06,13.1,1.59806408976394e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0,0,0,0,0,0,0,0,0,FALSE
1076,Rhodopseudomonas palustris,12,1.45897011299724e-06,14.2,1.72310330665369e-06,0,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Nitrobacteraceae,Rhodopseudomonas,Rhodopseudomonas palustris,0,0,0,0,0,0,0,0,0,FALSE
203120,Leuconostoc mesenteroides,12,1.45897011299724e-06,9.4,1.14423930259151e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,0,0,0,0,0,0,0,0,0,FALSE
1302863,Streptococcus cristatus,12,1.45897011299724e-06,12.9,1.57165431321395e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,0,0,0,0,0,0,0,0,0,FALSE
561180,Bifidobacterium gallicum,12,1.45897011299724e-06,15.1,1.83033219136025e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium gallicum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822499.1,12,1.45897011299724e-06,12,1.46141097909036e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822500.1,12,1.45897011299724e-06,12,1.45930931547688e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000426.1,12,1.45897011299724e-06,12,1.45897011299724e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000048.1,12,1.45897011299724e-06,12,1.45897011299724e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
690567,Syntrophomonas zehnderi,12,1.45897011299724e-06,12,1.45897011299724e-06,0,Bacillota,Clostridia,Eubacteriales,Syntrophomonadaceae,Syntrophomonas,Syntrophomonas zehnderi,0,0,0,0,0,0,0,0,0,FALSE
1122979,Prevotella amnii,12,1.45897011299724e-06,10.7,1.30185944636676e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella amnii,0,0,0,0,0,0,0,0,0,FALSE
1122993,Prevotella veroralis,11,1.33738927024747e-06,10.8,1.31269824757263e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella veroralis,0,0,0,0,0,0,0,0,0,FALSE
525255,Anaerococcus tetradius,11,1.33738927024747e-06,12.5,1.52569121249818e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus tetradius,0,0,0,0,0,0,0,0,0,FALSE
1158601,Enterococcus malodoratus,11,1.33738927024747e-06,11.1,1.3518739860255e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0,0,0,0,0,0,0,0,0,FALSE
1274722,Winslowiella toletana,11,1.33738927024747e-06,10.9,1.3260874581362e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Winslowiella,Winslowiella toletana,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000436.1,11,1.33738927024747e-06,11,1.33738927024747e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000042.1,11,1.33738927024747e-06,8.3,1.00951582873386e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000023.1,11,1.33738927024747e-06,11,1.33738927024747e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000052.1,11,1.33738927024747e-06,11,1.33738927221148e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
875093,Streptococcus pseudoporcinus,11,1.33738927024747e-06,10.8,1.31124538176533e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudoporcinus,0,0,0,0,0,0,0,0,0,FALSE
480813,Tatumella saanichensis,11,1.33738927024747e-06,15,1.82383669167235e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Tatumella,Tatumella saanichensis,0,0,0,0,0,0,0,0,0,FALSE
1236517,Prevotella fusca,11,1.33738927024747e-06,11,1.33938795378901e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0,0,0,0,0,0,0,0,0,FALSE
908937,Prevotella dentalis,10,1.2158084274977e-06,10,1.2159711484305e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000429.1,10,1.2158084274977e-06,10,1.2158084274977e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000428.1,10,1.2158084274977e-06,10,1.2158084274977e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000060.1,10,1.2158084274977e-06,10,1.21580836045291e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000005.1,10,1.2158084274977e-06,10,1.21580856267961e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_GG662015.1,10,1.2158084274977e-06,10,1.21791337436459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122986,Segatella maculosa,10,1.2158084274977e-06,10.5,1.27474050563725e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0,0,0,0,0,0,0,0,0,FALSE
1122971,Porphyromonas bennonis,10,1.2158084274977e-06,7.4,8.9851478586742e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas bennonis,0,0,0,0,0,0,0,0,0,FALSE
604330,Parafannyhessea umbonata,10,1.2158084274977e-06,9.7,1.17793138588619e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0,0,0,0,0,0,0,0,0,FALSE
947969,Cellulomonas carbonis,10,1.2158084274977e-06,10,1.21580881984981e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Cellulomonadaceae,Cellulomonas,Cellulomonas carbonis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651463.1,10,1.2158084274977e-06,15.6,1.89921274030852e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1807766,Pseudovibrio stylochi,10,1.2158084274977e-06,10,1.2158085157293e-06,0,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Stappiaceae,Pseudovibrio,Pseudovibrio stylochi,0,0,0,0,0,0,0,0,0,FALSE
1888195,Streptococcus himalayensis,10,1.2158084274977e-06,15.2,1.84802230868393e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus himalayensis,0,0,0,0,0,0,0,0,0,FALSE
591001,Acidaminococcus fermentans,9,1.09422758474793e-06,36.8,4.47024946416251e-06,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Acidaminococcus,Acidaminococcus fermentans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_DS480346.1,9,1.09422758474793e-06,11,1.33263974898237e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
428126,Thomasclavelia spiroformis,9,1.09422758474793e-06,9.9,1.20322606989436e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Thomasclavelia,Thomasclavelia spiroformis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978616.1,9,1.09422758474793e-06,8.8,1.07172713617098e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000035.1,9,1.09422758474793e-06,9,1.09422758474793e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
888064,Enterococcus italicus,9,1.09422758474793e-06,9,1.0942368874984e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus italicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000005.1,9,1.09422758474793e-06,9,1.09422760430077e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
264731,Xylanibacter ruminicola,8,9.72646741998157e-07,4.8,5.80219306903696e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter ruminicola,0,0,0,0,0,0,0,0,0,FALSE
926551,Capnocytophaga cynodegmi,8,9.72646741998157e-07,4.7,5.69070059801726e-07,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga cynodegmi,0,0,0,0,0,0,0,0,0,FALSE
40215,Acinetobacter junii,8,9.72646741998157e-07,8,9.73599842768435e-07,0,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter junii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000472.1,8,9.72646741998157e-07,8,9.72646741998157e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000452.1,8,9.72646741998157e-07,8,9.72646741998157e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000417.1,8,9.72646741998157e-07,8,9.72646741998157e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000401.1,8,9.72646741998157e-07,8,9.72646741998157e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000017.1,8,9.72646741998157e-07,8,9.72646741998157e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123263,Solobacterium moorei,8,9.72646741998157e-07,7.6,9.18966403493708e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Solobacterium,Solobacterium moorei,0,0,0,0,0,0,0,0,0,FALSE
1121925,Globicatella sulfidifaciens,8,9.72646741998157e-07,11.2,1.35784176335811e-06,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Globicatella,Globicatella sulfidifaciens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCES01000003.1,8,9.72646741998157e-07,7.4,8.95577427448694e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000025.1,8,9.72646741998157e-07,8,9.72651043148454e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1008457,Myroides injenensis,8,9.72646741998157e-07,9.2,1.11449350262495e-06,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Myroides,Myroides injenensis,0,0,0,0,0,0,0,0,0,FALSE
388919,Streptococcus sanguinis,7,8.51065899248387e-07,7.5,9.1038744528685e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CM001487.1,7,8.51065899248387e-07,8.4,1.01733589074671e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LATV01000014.1,7,8.51065899248387e-07,7,8.50987010204628e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
641143,Capnocytophaga granulosa,7,8.51065899248387e-07,5.1,6.22899975563169e-07,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga granulosa,0,0,0,0,0,0,0,0,0,FALSE
61652,Serratia rubidaea,7,8.51065899248387e-07,6.9,8.37128990460353e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia rubidaea,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000463.1,7,8.51065899248387e-07,7,8.52728771443435e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000425.1,7,8.51065899248387e-07,7,8.51065899248388e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000422.1,7,8.51065899248387e-07,9.7,1.17893940780677e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
590409,Dickeya parazeae,7,8.51065899248387e-07,7.7,9.40637849538009e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya parazeae,0,0,0,0,0,0,0,0,0,FALSE
1410653,Clostridium lundense,7,8.51065899248387e-07,7.8,9.42387354427821e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium lundense,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000001.1,7,8.51065899248387e-07,7,8.51066065420882e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000005.1,7,8.51065899248387e-07,7,8.51350926976479e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1388748,Siccibacter turicensis,7,8.51065899248387e-07,7.1,8.6355931125122e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Siccibacter turicensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000016.1,7,8.51065899248387e-07,7,8.51065899248388e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
755172,Aedoeadaptatus coxii,7,8.51065899248387e-07,8.3,1.00889281167022e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Aedoeadaptatus,Aedoeadaptatus coxii,0,0,0,0,0,0,0,0,0,FALSE
1297750,Bacteroides luti,7,8.51065899248387e-07,6.9,8.37454773588315e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luti,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651460.1,7,8.51065899248387e-07,7,8.51065899248388e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1498227,Diegovirus POCJ13,7,8.51065899248387e-07,30.6,3.72180396552746e-06,0,Uroviricota,Caudoviricetes,0,0,Diegovirus,Diegovirus POCJ13,0,0,0,0,0,0,0,0,0,FALSE
1147154,Shamshuipovirus mEpX2,7,8.51065899248387e-07,6.1,7.41641154929737e-07,0,Uroviricota,Caudoviricetes,0,0,Shamshuipovirus,Shamshuipovirus mEpX2,0,0,0,0,0,0,0,0,0,FALSE
1280692,Clostridium cadaveris,6,7.29485056498618e-07,6.3,7.66988583671036e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium cadaveris,0,0,0,0,0,0,0,0,0,FALSE
1122984,Prevotella intermedia,6,7.29485056498618e-07,6.3,7.70114720080394e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella intermedia,0,0,0,0,0,0,0,0,0,FALSE
39495,Eubacterium uniforme,6,7.29485056498618e-07,9.2,1.12448821305152e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium uniforme,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822493.1,6,7.29485056498618e-07,6.8,8.22996803478057e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000454.1,6,7.29485056498618e-07,6,7.29485056636027e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000431.1,6,7.29485056498618e-07,6,7.29485947771058e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000018.1,6,7.29485056498618e-07,6,7.29485056498618e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
883077,Schaalia turicensis,6,7.29485056498618e-07,6,7.29485121223978e-07,0,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Schaalia,Schaalia turicensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211224.1,6,7.29485056498618e-07,6,7.29522067138571e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1461581,Pseudomonas saudimassiliensis,6,7.29485056498618e-07,5.7,6.9670078767865e-07,0,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas saudimassiliensis,0,0,0,0,0,0,0,0,0,FALSE
796943,Oribacterium parvum,6,7.29485056498618e-07,6,7.30134857545971e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,0,0,0,0,0,0,0,0,0,FALSE
1603886,Bifidobacterium lemurum,6,7.29485056498618e-07,6,7.29487037310505e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium lemurum,0,0,0,0,0,0,0,0,0,FALSE
2681626,Brussowvirus bvO1205,6,7.29485056498618e-07,6,7.29485056498618e-07,0,Uroviricota,Caudoviricetes,0,Aliceevansviridae,Brussowvirus,Brussowvirus bvO1205,0,0,0,0,0,0,0,0,0,FALSE
379329,Traversvirus tv86,6,7.29485056498618e-07,5.6,6.82097607806517e-07,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus tv86,0,0,0,0,0,0,0,0,0,FALSE
1147151,Enterobacteria phage mEp237,6,7.29485056498618e-07,6,7.294850565398e-07,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage mEp237,0,0,0,0,0,0,0,0,0,FALSE
467705,Streptococcus gordonii,5,6.07904213748848e-07,4.9,5.9658895038075e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gordonii,0,0,0,0,0,0,0,0,0,FALSE
525254,Anaerococcus lactolyticus,5,6.07904213748848e-07,6.5,7.88892289529702e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus lactolyticus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB907524.1,5,6.07904213748848e-07,5,6.12956789401182e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1158606,Enterococcus asini,5,6.07904213748848e-07,5,6.08879123142732e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus asini,0,0,0,0,0,0,0,0,0,FALSE
1125702,Treponema vincentii,5,6.07904213748848e-07,4.9,6.01437865362318e-07,0,Spirochaetota,Spirochaetia,Spirochaetales,Treponemataceae,Treponema,Treponema vincentii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CM001167.1,5,6.07904213748848e-07,5,6.07904399155016e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1354267,Moellerella wisconsensis,5,6.07904213748848e-07,5,6.09003451057247e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Moellerella,Moellerella wisconsensis,0,0,0,0,0,0,0,0,0,FALSE
1122991,Hoylesella shahii,5,6.07904213748848e-07,4.9,5.9851896014658e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella shahii,0,0,0,0,0,0,0,0,0,FALSE
1423759,Liquorilactobacillus hordei,5,6.07904213748848e-07,4.6,5.64737837945528e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Liquorilactobacillus,Liquorilactobacillus hordei,0,0,0,0,0,0,0,0,0,FALSE
485602,Actinophytocola xinjiangensis,5,6.07904213748848e-07,4.4,5.3273666324956e-07,0,Actinomycetota,Actinomycetes,Pseudonocardiales,Pseudonocardiaceae,Actinophytocola,Actinophytocola xinjiangensis,0,0,0,0,0,0,0,0,0,FALSE
1121866,Adlercreutzia mucosicola,5,6.07904213748848e-07,4,4.84305132009196e-07,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Adlercreutzia,Adlercreutzia mucosicola,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000008.1,5,6.07904213748848e-07,5,6.07904215272573e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000039.1,5,6.07904213748848e-07,5,6.08301062244612e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1005928,Roseovarius lutimaris,5,6.07904213748848e-07,4.8,5.7822576736037e-07,0,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Roseobacteraceae,Roseovarius,Roseovarius lutimaris,0,0,0,0,0,0,0,0,0,FALSE
1348253,Microbacterium mangrovi,5,6.07904213748848e-07,5,6.07904213748848e-07,0,Actinomycetota,Actinomycetes,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium mangrovi,0,0,0,0,0,0,0,0,0,FALSE
1393034,Atopobium deltae,5,6.07904213748848e-07,5,6.07904237432225e-07,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium deltae,0,0,0,0,0,0,0,0,0,FALSE
1413210,Orenia metallireducens,5,6.07904213748848e-07,5,6.07970552544308e-07,0,Bacillota,Clostridia,Halanaerobiales,Halobacteroidaceae,Orenia,Orenia metallireducens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326667.1,5,6.07904213748848e-07,5.1,6.18867404451758e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1640685,Enterococcus massiliensis,5,6.07904213748848e-07,4.1,4.95937124590255e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1720204,Collinsella ihumii,5,6.07904213748848e-07,5.5,6.73781107102419e-07,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0,0,0,0,0,0,0,0,0,FALSE
1150869,Oslovirus ov191,5,6.07904213748848e-07,5.5,6.67007479088139e-07,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus ov191,0,0,0,0,0,0,0,0,0,FALSE
10730,Traversvirus tv933W,5,6.07904213748848e-07,5.1,6.15467036235189e-07,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus tv933W,0,0,0,0,0,0,0,0,0,FALSE
208435,Streptococcus agalactiae,4,4.86323370999078e-07,3.6,4.40348164165278e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus agalactiae,0,0,0,0,0,0,0,0,0,FALSE
862971,Streptococcus anginosus,4,4.86323370999078e-07,2.7,3.33001272393138e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ASXP01000002.1,4,4.86323370999078e-07,3.7,4.52650800955279e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000018.1,4,4.86323370999078e-07,4.3,5.26188696719777e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
82633,Cupriavidus pauculus,4,4.86323370999078e-07,4.3,5.18676773791405e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus pauculus,0,0,0,0,0,0,0,0,0,FALSE
1354252,Buttiauxella ferragutiae,4,4.86323370999078e-07,4,4.88657477233647e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Buttiauxella,Buttiauxella ferragutiae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000041.1,4,4.86323370999078e-07,4,4.86323391493506e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525263,Corynebacterium lipophiloflavum,4,4.86323370999078e-07,4,4.89496364959264e-07,0,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium lipophiloflavum,0,0,0,0,0,0,0,0,0,FALSE
688246,Hallella multisaccharivorax,4,4.86323370999078e-07,4.9,5.97156557450475e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hallella,Hallella multisaccharivorax,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211221.1,4,4.86323370999078e-07,4,4.90799268221489e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211223.1,4,4.86323370999078e-07,4,4.86355828393944e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1141660,Providencia sneebia,4,4.86323370999078e-07,4.5,5.5025321667828e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia sneebia,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326665.1,4,4.86323370999078e-07,4.3,5.22458933479813e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1816678,Christensenella timonensis,4,4.86323370999078e-07,4.3,5.24833997858611e-07,0,Bacillota,Clostridia,Christensenellales,Christensenellaceae,Christensenella,Christensenella timonensis,0,0,0,0,0,0,0,0,0,FALSE
2897707,Merdimmobilis hominis,4,4.86323370999078e-07,4.5,5.52682708403991e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Merdimmobilis,Merdimmobilis hominis,0,0,0,0,0,0,0,0,0,FALSE
2681617,Byrnievirus HK97,4,4.86323370999078e-07,4.1,4.99645830698397e-07,0,Uroviricota,Caudoviricetes,0,0,Byrnievirus,Byrnievirus HK97,0,0,0,0,0,0,0,0,0,FALSE
1524881,Enterobacteria phage Sf101,4,4.86323370999078e-07,4.3,5.2654235251084e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Enterobacteria phage Sf101,0,0,0,0,0,0,0,0,0,FALSE
343516,Uetakevirus phiV10,4,4.86323370999078e-07,3.8,4.57912823593674e-07,0,Uroviricota,Caudoviricetes,0,0,Uetakevirus,Uetakevirus phiV10,0,0,0,0,0,0,0,0,0,FALSE
