Total Number of Aligned Reads:	78681	Total Number of Mapped Genomes:	8236
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1	0.0006727598424946995	0.0004575437526213444	36.0	0.0004575437526213444	0.0	0.0007029779241873205	0.0004948250954275281	38.933333333333344	0.0004702533013052707	6.354774341963117e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417100.1	0.0006657132135040734	0.0005465105934088281	43.0	0.0005465105934088281	0.0	0.0006785060661947782	0.0005274462703829387	41.5	0.0005338010447249018	2.5419097367852467e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379441.1	0.0006650838113842521	0.0004575437526213444	36.0	0.0004575437526213444	0.0	0.0006650838113842521	0.0004575437526213444	36.0	0.0004575437526213444	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000161.1	0.0006650838029919612	0.0004575437526213444	36.0	0.0004575437526213444	0.0	0.0006650781613193012	0.0004575437526213444	36.0	0.0004575437526213444	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_KE387157.1	0.0006650802622149241	0.0004575437526213444	36.0	0.0004575437526213444	0.0	0.0006650956241874856	0.0004575437526213444	36.0	0.0004575437526213444	0.0
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000001.1	0.0006630959259158868	0.001143859381553361	90.0	0.001143859381553361	0.0	0.0006830578269691688	0.001158687188351275	91.16666666666667	0.0010930211868176562	0.00019064323025889352
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692727.1	0.0006529920968030456	0.0004702533013052707	37.0	0.0004702533013052707	0.0	0.0006567439947313421	0.0004977906567871109	39.16666666666667	0.0004829628499891969	3.81286460517787e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362234.1	0.0006466092620238572	0.0004575437526213444	36.0	0.0004575437526213444	0.0	0.0006463951325527882	0.0004575437526213444	36.0	0.0004575437526213444	0.0
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990126.1	0.0006466092610680229	0.0004448342039374182	35.0	0.0004448342039374182	0.0	0.000647695182529981	0.0004448342039374182	35.0	0.0004448342039374182	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000006.1	0.0006466092610680229	0.0004448342039374182	35.0	0.0004448342039374182	0.0	0.0006866517583575492	0.00047385434009905	37.28333333333335	0.0004448342039374182	0.0001143859381553361
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990192.1	0.0006431384971234027	0.00043212465525349197	34.0	0.00043212465525349197	0.0	0.0007116611599131919	0.0005403676448782638	42.51666666666667	0.0004829628499891969	0.00021606232762674598
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483536.1	0.0006304038466263549	0.00043212465525349197	34.0	0.00043212465525349197	0.0	0.0006433078801109546	0.0004416568167664366	34.75	0.00043212465525349197	3.81286460517787e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379446.1	0.0006281347107517936	0.00043212465525349197	34.0	0.00043212465525349197	0.0	0.0006281347107517936	0.00043212465525349197	34.0	0.00043212465525349197	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000008.1	0.0006281347008978052	0.00043212465525349197	34.0	0.00043212465525349197	0.0	0.0006281347105808158	0.00043212465525349197	34.0	0.00043212465525349197	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703860.1	0.000621775195893567	0.00043212465525349197	34.0	0.00043212465525349197	0.0	0.0005957425496138403	0.00041805336921057367	32.892857142857146	0.0004194151065695657	3.81286460517787e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000012.1	0.0006173459807658479	0.0004575437526213444	36.0	0.0004575437526213444	0.0	0.0005251515465028337	0.00042969196584690674	33.80859356480047	0.00036857691183386077	0.00035586736314993455
ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1	0.0006128289455010775	0.0004448342039374182	35.0	0.0004448342039374182	0.0	0.0006106010831459613	0.0004448342039374182	35.0	0.0004448342039374182	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692725.1	0.0006105213196785121	0.00043212465525349197	34.0	0.00043212465525349197	0.0	0.0006184257566600908	0.0004575437526213445	36.00000000000001	0.0004194151065695657	8.896684078748364e-05
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883865.1	0.0006084659922439513	0.0008642493105069839	68.0	0.0008642493105069839	0.0	0.0006084659922439513	0.0008642493105069839	68.0	0.0008642493105069839	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362238.1	0.0005999448998116538	0.0004956723986731231	39.0	0.0004829628499891969	1.2709548683926234e-05	0.0007168403357292626	0.0005331655672907056	41.95	0.0005083819473570494	0.00013980503552318856
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000003.1	0.0005973289971144013	0.0009659256999783938	76.0	0.0009659256999783938	0.0	0.0005973289965358685	0.0009659256999783938	76.0	0.0009659256999783938	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000007.1	0.0005962049283985077	0.00043212465525349197	34.0	0.0004194151065695657	1.2709548683926234e-05	0.0006752892882562849	0.0004763962498358352	37.48333333333335	0.0004448342039374182	0.00017793368157496727
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264270.1	0.0005938776570904695	0.0012455357710247708	98.0	0.0012455357710247708	0.0	0.0006523531394306078	0.001273950690582406	100.23571428571428	0.0012455357710247708	0.00010167638947140987
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000009.1	0.0005911912772371364	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.0005911857825134524	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883760.1	0.0005911856101193351	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.0005911856101193351	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000165.1	0.0005911856101193351	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.0005911856127164348	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499565.1	0.0005911856101193351	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.0005911856101193351	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000438.1	0.000591185610119335	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.0005911856035476168	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000104.1	0.0005911855477741217	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.0005911851554393618	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264307.1	0.0005895103130092136	0.0004448342039374182	35.0	0.0004448342039374182	0.0	0.0006317403912432301	0.0004808445918752092	37.833333333333336	0.0004448342039374182	7.62572921035574e-05
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000002.1	0.000578792751838914	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.0005787927521979329	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000003.1	0.0005771650920950042	0.00039399600920171326	31.0	0.00039399600920171326	0.0	0.0005970740313371961	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000001.1	0.0005764370721671534	0.0009405066026105414	74.0	0.0009405066026105414	0.0	0.0006841882173951858	0.0010163377213554508	79.96646825396823	0.0009277970539266151	0.00027961007104637713
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499558.1	0.000573049430068844	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.0005730481464600447	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000009.1	0.0005727657436362007	0.00039399600920171326	31.0	0.00039399600920171326	0.0	0.0005727567292366253	0.00039399600920171326	31.0	0.00039399600920171326	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883756.1	0.0005727110598031059	0.00039399600920171326	31.0	0.00039399600920171326	0.0	0.0005727261225204281	0.00039399600920171326	31.0	0.00039399600920171326	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000011.1	0.0005727110598031059	0.00039399600920171326	31.0	0.00039399600920171326	0.0	0.0005727110598031059	0.00039399600920171326	31.0	0.00039399600920171326	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000007.1	0.0005727110598031059	0.00039399600920171326	31.0	0.00039399600920171326	0.0	0.000572712867435421	0.00039399600920171326	31.0	0.00039399600920171326	0.0
ti|537007|org|Blautia_hansenii_DSM_20583|accession|NZ_GG698591.1	0.0005715683135112561	0.0005465105934088281	43.0	0.0005465105934088281	0.0	0.0005831421105582694	0.0005694363433673535	44.803820932486744	0.0005465105934088281	0.00020335277894281974
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264342.1	0.0005627782314466574	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.0005552945753853226	0.0004194151065695657	33.0	0.0004194151065695657	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1	0.0005595164815622612	0.00039399600920171326	31.0	0.00039399600920171326	0.0	0.0005158685212243403	0.0003579856212639222	28.166666666666664	0.00034315781446600833	6.354774341963117e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000011.1	0.0005542394263820794	0.00038128646051778704	30.0	0.00038128646051778704	0.0	0.0005542368490116273	0.00038128646051778704	30.0	0.00038128646051778704	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883690.1	0.0005542365094868766	0.00038128646051778704	30.0	0.00038128646051778704	0.0	0.0005542365094868766	0.00038128646051778704	30.0	0.00038128646051778704	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483534.1	0.0005542365094868766	0.00038128646051778704	30.0	0.00038128646051778704	0.0	0.0005996974651724539	0.0004140281570555453	32.57614942528736	0.00038128646051778704	0.0001143859381553361
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981509.1	0.0005541655534271322	0.0005719296907766805	45.0	0.0005719296907766805	0.0	0.0005599012426568689	0.0005774018575711488	45.43055555555556	0.0005719296907766805	5.0838194735704934e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692729.1	0.0005521776998284876	0.00038128646051778704	30.0	0.00038128646051778704	0.0	0.0005297030149384145	0.0003622221374918977	28.5	0.00036857691183386077	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692724.1	0.0005508695509234134	0.00038128646051778704	30.0	0.00038128646051778704	0.0	0.000538429799031133	0.00036857691183386077	29.0	0.00036857691183386077	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000091.1	0.0005494880675446574	0.00039399600920171326	31.0	0.00039399600920171326	0.0	0.0005622956946418926	0.0004067055578856395	32.0	0.0004067055578856395	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264297.1	0.0005494387662842405	0.00039399600920171326	31.0	0.00039399600920171326	0.0	0.0005494387662366845	0.00039399600920171326	31.0	0.00039399600920171326	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264312.1	0.0005418436515876544	0.00038128646051778704	30.0	0.00038128646051778704	0.0	0.0005418489515643175	0.00038128646051778704	30.0	0.00038128646051778704	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703861.1	0.0005370512235018145	0.00036857691183386077	29.0	0.00036857691183386077	0.0	0.0005377959301913111	0.00036857691183386077	29.0	0.00036857691183386077	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000411.1	0.0005357619591706474	0.00036857691183386077	29.0	0.00036857691183386077	0.0	0.0005357619591707651	0.00036857691183386077	29.0	0.00036857691183386077	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000106.1	0.0005357619591706474	0.00036857691183386077	29.0	0.00036857691183386077	0.0	0.0005357619591758006	0.00036857691183386077	29.0	0.00036857691183386077	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000013.1	0.0005357619591706474	0.00036857691183386077	29.0	0.00036857691183386077	0.0	0.0005357619591706474	0.00036857691183386077	29.0	0.00036857691183386077	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000012.1	0.0005357619591706474	0.00036857691183386077	29.0	0.00036857691183386077	0.0	0.0005357619591706474	0.00036857691183386077	29.0	0.00036857691183386077	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000010.1	0.0005356970051235028	0.0004067055578856395	32.0	0.0004067055578856395	0.0	0.00045543610159490494	0.0003622221374918977	28.5	0.0004067055578856395	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883812.1	0.0005242575267163776	0.000648186982880238	51.0	0.000648186982880238	0.0	0.0005242575144179908	0.000648186982880238	51.0	0.000648186982880238	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697149.2	0.0005241244886896231	0.0009405066026105414	74.0	0.0009277970539266151	1.2709548683926234e-05	0.00035388533673468947	0.0007153130694709985	56.28154761904763	0.0005846392394606068	0.0004067055578856395
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362236.1	0.0005203328267590855	0.00038128646051778704	30.0	0.00038128646051778704	0.0	0.00053576195802484	0.00039399600920171326	31.0	0.0004067055578856395	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264401.1	0.0005172874088550055	0.00038128646051778704	30.0	0.00038128646051778704	0.0	0.0005172874088599828	0.00038128646051778704	30.0	0.00038128646051778704	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883691.1	0.000517287408854418	0.00035586736314993455	28.0	0.00035586736314993455	0.0	0.0005172874555202977	0.00035586736314993455	28.0	0.00035586736314993455	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000010.1	0.000517287408854418	0.00035586736314993455	28.0	0.00035586736314993455	0.0	0.0005428853524653725	0.0003749198631852246	29.499069755276658	0.00035586736314993455	0.0002541909736785247
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663523.1	0.000517287408854418	0.00035586736314993455	28.0	0.00035586736314993455	0.0	0.0005177135179858847	0.00035586736314993455	28.0	0.00035586736314993455	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000014.1	0.000517287408854418	0.00035586736314993455	28.0	0.00035586736314993455	0.0	0.000517287408854418	0.00035586736314993455	28.0	0.00035586736314993455	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271187.1	0.0005149614585928795	0.0004448342039374182	35.0	0.0004448342039374182	0.0	0.0005149614585928795	0.0004448342039374182	35.0	0.0004448342039374182	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000005.1	0.0005142110058049124	0.0008261206644552052	65.0	0.000813411115771279	1.2709548683926234e-05	0.0005277552350540848	0.0008117165092800888	63.86666666666667	0.0008007015670873527	5.0838194735704934e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000084.1	0.0005141144745220369	0.00036857691183386077	29.0	0.00036857691183386077	0.0	0.0005204156166047883	0.00036857691183386077	29.0	0.00036857691183386077	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264306.1	0.0005109628598783812	0.0004448342039374182	35.0	0.0004448342039374182	0.0	0.0005377472514313353	0.00047914998538401896	37.699999999999996	0.0004067055578856395	0.0002669005223624509
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000003.1	0.0005028169697948392	0.00036857691183386077	29.0	0.00036857691183386077	0.0	0.0005028169526645172	0.00036857691183386077	29.0	0.00036857691183386077	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883886.1	0.0005014299815406778	0.0005719296907766805	45.0	0.0005719296907766805	0.0	0.0005014299815406778	0.0005719296907766805	45.0	0.0005719296907766805	0.0
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662011.1	0.0005014008515627226	0.00035586736314993455	28.0	0.00035586736314993455	0.0	0.0004927789174200058	0.0003495125888079714	27.5	0.00035586736314993455	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483533.1	0.0004999615418597236	0.00035586736314993455	28.0	0.00035586736314993455	0.0	0.0004999615418597236	0.00035586736314993455	28.0	0.00035586736314993455	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883727.1	0.0004988128585381888	0.00034315781446600833	27.0	0.00034315781446600833	0.0	0.0004988128585381888	0.00034315781446600833	27.0	0.00034315781446600833	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692726.1	0.0004988128585381888	0.00034315781446600833	27.0	0.00034315781446600833	0.0	0.0004988175639412054	0.00034315781446600833	27.0	0.00034315781446600833	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000015.1	0.0004988128585381888	0.00034315781446600833	27.0	0.00034315781446600833	0.0	0.0004988128585381888	0.00034315781446600833	27.0	0.00034315781446600833	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1	0.0004970410046814294	0.00039399600920171326	31.0	0.00038128646051778704	1.2709548683926234e-05	0.0005079186187870033	0.0003778972475354066	29.733333333333327	0.00034315781446600833	0.00010167638947140987
ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007971.2	0.0004951091622721856	0.0005719296907766805	45.0	0.0005719296907766805	0.0	0.0003694645555251063	0.0004881770238082437	38.41025641025642	0.0004575437526213444	0.00012709548683926235
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000003.1	0.0004903940840496673	0.0007752824697195002	61.0	0.0007752824697195002	0.0	0.0005025679783063592	0.0007879920184034265	62.0	0.0007752824697195002	2.5419097367852467e-05
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981460.1	0.0004894200114982465	0.0007117347262998691	56.0	0.0007117347262998691	0.0	0.0004807344511377571	0.0006657669204853405	52.38320707070708	0.0006608965315641641	6.354774341963117e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362223.1	0.000488214989987376	0.00034315781446600833	27.0	0.00034315781446600833	0.0	0.0004973110159058794	0.0003749316861758239	29.5	0.00039399600920171326	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000052.1	0.0004878284948241716	0.00033044826578208206	26.0	0.00033044826578208206	0.0	0.0004803248443371211	0.00033044826578208206	26.0	0.00033044826578208206	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000008.1	0.00048295434296062627	0.00033044826578208206	26.0	0.00033044826578208206	0.0	0.0004977073014451878	0.00034315781446600833	27.0	0.00034315781446600833	0.0
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499568.1	0.00048275474344250835	0.00036857691183386077	29.0	0.00036857691183386077	0.0	0.0004643740425910205	0.00034993624043076895	27.53333333333333	0.00031773871709815584	7.62572921035574e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264382.1	0.0004805578143539193	0.00035586736314993455	28.0	0.00035586736314993455	0.0	0.00048539126958754673	0.0003601038793779099	28.333333333333332	0.00035586736314993455	1.2709548683926234e-05
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883679.1	0.0004803383082219596	0.00033044826578208206	26.0	0.00033044826578208206	0.0	0.0004803383082219596	0.00033044826578208206	26.0	0.00033044826578208206	0.0
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264376.1	0.0004803383082219596	0.00033044826578208206	26.0	0.00033044826578208206	0.0	0.0004803383082219596	0.00033044826578208206	26.0	0.00033044826578208206	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981490.1	0.0004765278345672512	0.0004448342039374182	35.0	0.0004448342039374182	0.0	0.0005014715769212425	0.000467782000172285	36.80555555555556	0.0004575437526213444	7.62572921035574e-05
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981505.1	0.00046674719417452005	0.0005083819473570494	40.0	0.0005083819473570494	0.0	0.000466747415090964	0.0005083819473570494	40.0	0.0005083819473570494	0.0
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264346.1	0.00046625863072324175	0.00036857691183386077	29.0	0.00036857691183386077	0.0	0.0004686512421392103	0.00037039256164585026	29.142857142857142	0.00036857691183386077	1.2709548683926234e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692730.1	0.00046514959147428035	0.00033044826578208206	26.0	0.00033044826578208206	0.0	0.0004699160704610036	0.00033468478201005754	26.333333333333336	0.00033044826578208206	2.5419097367852467e-05
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264286.1	0.0004637363772443632	0.0012074071249729922	95.0	0.0012074071249729922	0.0	0.00046562369299710894	0.0012074071249729922	95.0	0.0012074071249729922	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000006.1	0.0004636756771282005	0.0008261206644552052	65.0	0.0008261206644552052	0.0	0.0004564555129392719	0.0008261206644552052	65.0	0.0008261206644552052	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000031.1	0.0004623870040863279	0.00031773871709815584	25.0	0.00031773871709815584	0.0	0.0004706798566571537	0.00032197523332613126	25.333333333333332	0.00031773871709815584	1.2709548683926234e-05
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883754.1	0.0004618637579057304	0.00031773871709815584	25.0	0.00031773871709815584	0.0	0.0004618637579057304	0.00031773871709815584	25.0	0.00031773871709815584	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883707.1	0.0004618637579057304	0.00031773871709815584	25.0	0.00031773871709815584	0.0	0.0004618637579057304	0.00031773871709815584	25.0	0.00031773871709815584	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000040.1	0.0004618637579057304	0.00031773871709815584	25.0	0.00031773871709815584	0.0	0.00046186375790403393	0.00031773871709815584	25.0	0.00031773871709815584	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379413.1	0.0004618637579057304	0.00031773871709815584	25.0	0.00031773871709815584	0.0	0.0004618637579057304	0.00031773871709815584	25.0	0.00031773871709815584	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264402.1	0.00046186375676706776	0.00031773871709815584	25.0	0.00031773871709815584	0.0	0.000461863757933419	0.00031773871709815584	25.0	0.00031773871709815584	0.0
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499675.1	0.0004603804997753493	0.0005465105934088281	43.0	0.0005338010447249018	1.2709548683926234e-05	0.00047581892898937217	0.0005846392394606068	46.0	0.0005719296907766805	2.5419097367852467e-05
ti|194949|org|Escherichia_phage_Stx2_II|accession|NC_004914.3	0.0004588431565508227	0.0004067055578856395	32.0	0.0004067055578856395	0.0	7.017715348298122e-05	5.5331152101655783e-05	4.353510378510379	0.0	0.00034315781446600833
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000154.1	0.0004561088177833617	0.00034315781446600833	27.0	0.00034315781446600833	0.0	0.0004561088177833617	0.00034315781446600833	27.0	0.00034315781446600833	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000029.1	0.0004552490496716669	0.00031773871709815584	25.0	0.00031773871709815584	0.0	0.00045124620016220705	0.0003346847820100575	26.333333333333332	0.00031773871709815584	5.0838194735704934e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692728.1	0.00045463985255848253	0.00031773871709815584	25.0	0.00031773871709815584	0.0	0.0005248703269184732	0.00036869795515466003	29.009523809523806	0.00031773871709815584	0.00013980503552318856
ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2	0.000454610675886597	0.0073461191393093634	578.0	0.0073461191393093634	0.0	0.0004602565602161117	0.0073655256424921284	579.5269230769231	0.0073715382366772155	3.81286460517787e-05
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000007.1	0.0004519104276235689	0.0007117347262998691	56.0	0.0007117347262998691	0.0	0.0004519130035105087	0.0007117347262998691	56.0	0.0007117347262998691	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883719.1	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692731.1	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000059.1	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0	0.0004433891977396169	0.0003050291684142296	24.0	0.0003050291684142296	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264389.1	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0	0.0004513995180510269	0.0003113839427561927	24.5	0.0003050291684142296	2.5419097367852467e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264296.1	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0	0.00045096554242962027	0.00031773871709815584	25.0	0.00031773871709815584	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000018.1	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000017.1	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379436.1	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0	0.0004433892075895012	0.0003050291684142296	24.0	0.0003050291684142296	0.0
